"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"sp4Axlo-ddvYpl8xUeUsVw","lime-tree-southeast-asian-kitchen-san-francisco","Lime Tree Southeast Asian Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/fKLFU28LVVPCdyhyUbH0ng/o.jpg",FALSE,"https://www.yelp.com/biz/lime-tree-southeast-asian-kitchen-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1450,4,"$","+14156651415","(415) 665-1415",2342.33666070733,37.764337,-122.462736,"450 Irving St","","","San Francisco","94122","US","CA","malaysian","Malaysian"
"sp4Axlo-ddvYpl8xUeUsVw","lime-tree-southeast-asian-kitchen-san-francisco","Lime Tree Southeast Asian Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/fKLFU28LVVPCdyhyUbH0ng/o.jpg",FALSE,"https://www.yelp.com/biz/lime-tree-southeast-asian-kitchen-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1450,4,"$","+14156651415","(415) 665-1415",2342.33666070733,37.764337,-122.462736,"450 Irving St","","","San Francisco","94122","US","CA","indonesian","Indonesian"
"iWUSAD2WALWNFF0pPiomHA","roys-restaurant-san-francisco-3","Roy's Restaurant","https://s3-media3.fl.yelpcdn.com/bphoto/MojcoXubGedGlpbzjxIFhQ/o.jpg",FALSE,"https://www.yelp.com/biz/roys-restaurant-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2223,4,"$$$","+14157770277","(415) 777-0277",4454.11123210649,37.7881,-122.3991,"575 Mission St","","","San Francisco","94105","US","CA","seafood","Seafood"
"iWUSAD2WALWNFF0pPiomHA","roys-restaurant-san-francisco-3","Roy's Restaurant","https://s3-media3.fl.yelpcdn.com/bphoto/MojcoXubGedGlpbzjxIFhQ/o.jpg",FALSE,"https://www.yelp.com/biz/roys-restaurant-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2223,4,"$$$","+14157770277","(415) 777-0277",4454.11123210649,37.7881,-122.3991,"575 Mission St","","","San Francisco","94105","US","CA","steak","Steakhouses"
"iWUSAD2WALWNFF0pPiomHA","roys-restaurant-san-francisco-3","Roy's Restaurant","https://s3-media3.fl.yelpcdn.com/bphoto/MojcoXubGedGlpbzjxIFhQ/o.jpg",FALSE,"https://www.yelp.com/biz/roys-restaurant-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2223,4,"$$$","+14157770277","(415) 777-0277",4454.11123210649,37.7881,-122.3991,"575 Mission St","","","San Francisco","94105","US","CA","sushi","Sushi Bars"
"AoxdFkE06fQs_ZP0S0VRPw","hops-and-hominy-san-francisco","Hops & Hominy","https://s3-media3.fl.yelpcdn.com/bphoto/4Z6aoVQ3fnpxdtKZyue1Ww/o.jpg",FALSE,"https://www.yelp.com/biz/hops-and-hominy-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1992,4,"$$","+14153736341","(415) 373-6341",4155.66872885112,37.789312,-122.405731,"1 Tillman Pl","","","San Francisco","94108","US","CA","southern","Southern"
"AoxdFkE06fQs_ZP0S0VRPw","hops-and-hominy-san-francisco","Hops & Hominy","https://s3-media3.fl.yelpcdn.com/bphoto/4Z6aoVQ3fnpxdtKZyue1Ww/o.jpg",FALSE,"https://www.yelp.com/biz/hops-and-hominy-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1992,4,"$$","+14153736341","(415) 373-6341",4155.66872885112,37.789312,-122.405731,"1 Tillman Pl","","","San Francisco","94108","US","CA","tradamerican","American (Traditional)"
"AoxdFkE06fQs_ZP0S0VRPw","hops-and-hominy-san-francisco","Hops & Hominy","https://s3-media3.fl.yelpcdn.com/bphoto/4Z6aoVQ3fnpxdtKZyue1Ww/o.jpg",FALSE,"https://www.yelp.com/biz/hops-and-hominy-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1992,4,"$$","+14153736341","(415) 373-6341",4155.66872885112,37.789312,-122.405731,"1 Tillman Pl","","","San Francisco","94108","US","CA","bars","Bars"
"MKjhQLLVP0udUB6P-rv_Aw","susiecakes-san-francisco","SusieCakes","https://s3-media2.fl.yelpcdn.com/bphoto/TNBBYju982dBLyvn22pbUw/o.jpg",FALSE,"https://www.yelp.com/biz/susiecakes-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+14154742253","(415) 474-2253",4396.8149798795,37.80045,-122.4381,"2109 Chestnut St","","","San Francisco","94123","US","CA","bakeries","Bakeries"
"MKjhQLLVP0udUB6P-rv_Aw","susiecakes-san-francisco","SusieCakes","https://s3-media2.fl.yelpcdn.com/bphoto/TNBBYju982dBLyvn22pbUw/o.jpg",FALSE,"https://www.yelp.com/biz/susiecakes-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+14154742253","(415) 474-2253",4396.8149798795,37.80045,-122.4381,"2109 Chestnut St","","","San Francisco","94123","US","CA","cupcakes","Cupcakes"
"MKjhQLLVP0udUB6P-rv_Aw","susiecakes-san-francisco","SusieCakes","https://s3-media2.fl.yelpcdn.com/bphoto/TNBBYju982dBLyvn22pbUw/o.jpg",FALSE,"https://www.yelp.com/biz/susiecakes-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+14154742253","(415) 474-2253",4396.8149798795,37.80045,-122.4381,"2109 Chestnut St","","","San Francisco","94123","US","CA","desserts","Desserts"
"jsZQijuwRzy1oJN0jTmqaw","seward-street-slides-san-francisco","Seward Street Slides","https://s3-media1.fl.yelpcdn.com/bphoto/tveaAejg0kD5I_jfTKNQ-w/o.jpg",FALSE,"https://www.yelp.com/biz/seward-street-slides-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",535,4.5,NA,"+14152544299","(415) 254-4299",444.324588659105,37.7579189398193,-122.439813773941,"30 Seward St","","","San Francisco","94114","US","CA","parks","Parks"
"6TL8udi-vy_5rH-wikMSoA","saru-sushi-bar-san-francisco","Saru Sushi Bar","https://s3-media1.fl.yelpcdn.com/bphoto/5-ugy01zjSvudVsfdhmCsA/o.jpg",FALSE,"https://www.yelp.com/biz/saru-sushi-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",786,4.5,"$$$","+14154004510","(415) 400-4510",1222.14419114671,37.751706,-122.4288283,"3856 24th St","","","San Francisco","94114","US","CA","sushi","Sushi Bars"
"6TL8udi-vy_5rH-wikMSoA","saru-sushi-bar-san-francisco","Saru Sushi Bar","https://s3-media1.fl.yelpcdn.com/bphoto/5-ugy01zjSvudVsfdhmCsA/o.jpg",FALSE,"https://www.yelp.com/biz/saru-sushi-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",786,4.5,"$$$","+14154004510","(415) 400-4510",1222.14419114671,37.751706,-122.4288283,"3856 24th St","","","San Francisco","94114","US","CA","japanese","Japanese"
"6TL8udi-vy_5rH-wikMSoA","saru-sushi-bar-san-francisco","Saru Sushi Bar","https://s3-media1.fl.yelpcdn.com/bphoto/5-ugy01zjSvudVsfdhmCsA/o.jpg",FALSE,"https://www.yelp.com/biz/saru-sushi-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",786,4.5,"$$$","+14154004510","(415) 400-4510",1222.14419114671,37.751706,-122.4288283,"3856 24th St","","","San Francisco","94114","US","CA","seafood","Seafood"
"u2qFhVAiH3kQIGhEW6PmMA","zushi-puzzle-san-francisco-2","Zushi Puzzle","https://s3-media1.fl.yelpcdn.com/bphoto/fJPezRTZAvOuzyRwS06UQg/o.jpg",FALSE,"https://www.yelp.com/biz/zushi-puzzle-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1318,4,"$$$","+14159319321","(415) 931-9321",4400.16166989043,37.80052,-122.43308,"1910 Lombard St","","","San Francisco","94123","US","CA","sushi","Sushi Bars"
"u2qFhVAiH3kQIGhEW6PmMA","zushi-puzzle-san-francisco-2","Zushi Puzzle","https://s3-media1.fl.yelpcdn.com/bphoto/fJPezRTZAvOuzyRwS06UQg/o.jpg",FALSE,"https://www.yelp.com/biz/zushi-puzzle-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1318,4,"$$$","+14159319321","(415) 931-9321",4400.16166989043,37.80052,-122.43308,"1910 Lombard St","","","San Francisco","94123","US","CA","japanese","Japanese"
"u2qFhVAiH3kQIGhEW6PmMA","zushi-puzzle-san-francisco-2","Zushi Puzzle","https://s3-media1.fl.yelpcdn.com/bphoto/fJPezRTZAvOuzyRwS06UQg/o.jpg",FALSE,"https://www.yelp.com/biz/zushi-puzzle-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1318,4,"$$$","+14159319321","(415) 931-9321",4400.16166989043,37.80052,-122.43308,"1910 Lombard St","","","San Francisco","94123","US","CA","salad","Salad"
"Av-PbVkajf1XrgqIS8POSQ","stella-pastry-and-cafe-san-francisco","Stella Pastry & Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/RbEZh-SPDgIuX3DngcaS5w/o.jpg",FALSE,"https://www.yelp.com/biz/stella-pastry-and-cafe-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1241,4,"$","+14159862914","(415) 986-2914",4920.00253881418,37.79918,-122.40828,"446 Columbus Ave","","","San Francisco","94133","US","CA","bakeries","Bakeries"
"Av-PbVkajf1XrgqIS8POSQ","stella-pastry-and-cafe-san-francisco","Stella Pastry & Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/RbEZh-SPDgIuX3DngcaS5w/o.jpg",FALSE,"https://www.yelp.com/biz/stella-pastry-and-cafe-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1241,4,"$","+14159862914","(415) 986-2914",4920.00253881418,37.79918,-122.40828,"446 Columbus Ave","","","San Francisco","94133","US","CA","coffee","Coffee & Tea"
"0QydZwQebF1b36i9OwHppA","truly-mediterranean-san-francisco","Truly Mediterranean","https://s3-media1.fl.yelpcdn.com/bphoto/fJ1MCDi-ql9_1oj8KToR6Q/o.jpg",FALSE,"https://www.yelp.com/biz/truly-mediterranean-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1153,4,"$","+14152527482","(415) 252-7482",1318.50994358894,37.764755,-122.422263,"3109 16th St","","","San Francisco","94103","US","CA","mediterranean","Mediterranean"
"7CR8EP4gV-oYXyNa2-PTcw","golden-gate-fortune-cookies-san-francisco","Golden Gate Fortune Cookies","https://s3-media1.fl.yelpcdn.com/bphoto/FU8EGBuIrK9mhdc2qTZ9aQ/o.jpg",FALSE,"https://www.yelp.com/biz/golden-gate-fortune-cookies-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",841,4.5,"$","+14157813956","(415) 781-3956",4641.38292230619,37.79577,-122.40725,"56 Ross Aly","","","San Francisco","94108","US","CA","bakeries","Bakeries"
"3sGEIoyXkMmc1YX1TYkSMg","aha-fresh-san-francisco","Aha Fresh","https://s3-media4.fl.yelpcdn.com/bphoto/sTxc4gDPVNj6n7mdrqKFpQ/o.jpg",FALSE,"https://www.yelp.com/biz/aha-fresh-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",946,4,"$$","+14156477037","(415) 647-7037",1125.96829098189,37.751351,-122.432183,"4007 24th St","","","San Francisco","94114","US","CA","breakfast_brunch","Breakfast & Brunch"
"3sGEIoyXkMmc1YX1TYkSMg","aha-fresh-san-francisco","Aha Fresh","https://s3-media4.fl.yelpcdn.com/bphoto/sTxc4gDPVNj6n7mdrqKFpQ/o.jpg",FALSE,"https://www.yelp.com/biz/aha-fresh-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",946,4,"$$","+14156477037","(415) 647-7037",1125.96829098189,37.751351,-122.432183,"4007 24th St","","","San Francisco","94114","US","CA","salad","Salad"
"3sGEIoyXkMmc1YX1TYkSMg","aha-fresh-san-francisco","Aha Fresh","https://s3-media4.fl.yelpcdn.com/bphoto/sTxc4gDPVNj6n7mdrqKFpQ/o.jpg",FALSE,"https://www.yelp.com/biz/aha-fresh-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",946,4,"$$","+14156477037","(415) 647-7037",1125.96829098189,37.751351,-122.432183,"4007 24th St","","","San Francisco","94114","US","CA","burgers","Burgers"
"y97u_oCqjAjstK4YOY9ygA","the-flying-falafel-san-francisco-3","The Flying Falafel","https://s3-media1.fl.yelpcdn.com/bphoto/QZnxt-fwHT_3gcYSBUjvNw/o.jpg",FALSE,"https://www.yelp.com/biz/the-flying-falafel-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",828,4.5,"$","+14159641003","(415) 964-1003",3168.58739168313,37.7812488,-122.411304,"1051 Market St",NA,"","San Francisco","94103","US","CA","falafel","Falafel"
"y97u_oCqjAjstK4YOY9ygA","the-flying-falafel-san-francisco-3","The Flying Falafel","https://s3-media1.fl.yelpcdn.com/bphoto/QZnxt-fwHT_3gcYSBUjvNw/o.jpg",FALSE,"https://www.yelp.com/biz/the-flying-falafel-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",828,4.5,"$","+14159641003","(415) 964-1003",3168.58739168313,37.7812488,-122.411304,"1051 Market St",NA,"","San Francisco","94103","US","CA","vegan","Vegan"
"8LEnV8Z0-YKPWb1nLKgQHQ","loving-cup-san-francisco","Loving Cup","https://s3-media3.fl.yelpcdn.com/bphoto/FNzlK-v-6oYb6bXqFLT1Hg/o.jpg",FALSE,"https://www.yelp.com/biz/loving-cup-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1052,4,"$","+14154406900","(415) 440-6900",4381.83892951707,37.798653,-122.422157,"2356 Polk St","","","San Francisco","94109","US","CA","desserts","Desserts"
"8LEnV8Z0-YKPWb1nLKgQHQ","loving-cup-san-francisco","Loving Cup","https://s3-media3.fl.yelpcdn.com/bphoto/FNzlK-v-6oYb6bXqFLT1Hg/o.jpg",FALSE,"https://www.yelp.com/biz/loving-cup-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1052,4,"$","+14154406900","(415) 440-6900",4381.83892951707,37.798653,-122.422157,"2356 Polk St","","","San Francisco","94109","US","CA","icecream","Ice Cream & Frozen Yogurt"
"6Wzy5p_0lLajjMhDIs0i1g","mourad-restaurant-san-francisco","Mourad Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/_TDU52yByCyd71l373RQCw/o.jpg",FALSE,"https://www.yelp.com/biz/mourad-restaurant-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",902,4.5,"$$$","+14156602500","(415) 660-2500",4285.8028417578,37.78661,-122.4,"140 New Montgomery St","Ste 1","","San Francisco","94105","US","CA","moroccan","Moroccan"
"6Wzy5p_0lLajjMhDIs0i1g","mourad-restaurant-san-francisco","Mourad Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/_TDU52yByCyd71l373RQCw/o.jpg",FALSE,"https://www.yelp.com/biz/mourad-restaurant-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",902,4.5,"$$$","+14156602500","(415) 660-2500",4285.8028417578,37.78661,-122.4,"140 New Montgomery St","Ste 1","","San Francisco","94105","US","CA","venues","Venues & Event Spaces"
"6Wzy5p_0lLajjMhDIs0i1g","mourad-restaurant-san-francisco","Mourad Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/_TDU52yByCyd71l373RQCw/o.jpg",FALSE,"https://www.yelp.com/biz/mourad-restaurant-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",902,4.5,"$$$","+14156602500","(415) 660-2500",4285.8028417578,37.78661,-122.4,"140 New Montgomery St","Ste 1","","San Francisco","94105","US","CA","bars","Bars"
"wHhA0cdo0Qzugga1LupN8A","san-francisco-botanical-garden-san-francisco-2","San Francisco Botanical Garden","https://s3-media3.fl.yelpcdn.com/bphoto/YkXkhOUKHiP63VZXjuMOGg/o.jpg",FALSE,"https://www.yelp.com/biz/san-francisco-botanical-garden-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",541,4.5,NA,"+14156611316","(415) 661-1316",2738.05685589899,37.7669237221112,-122.466648816609,"1199 9th Ave","","","San Francisco","94122","US","CA","gardens","Botanical Gardens"
"wHhA0cdo0Qzugga1LupN8A","san-francisco-botanical-garden-san-francisco-2","San Francisco Botanical Garden","https://s3-media3.fl.yelpcdn.com/bphoto/YkXkhOUKHiP63VZXjuMOGg/o.jpg",FALSE,"https://www.yelp.com/biz/san-francisco-botanical-garden-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",541,4.5,NA,"+14156611316","(415) 661-1316",2738.05685589899,37.7669237221112,-122.466648816609,"1199 9th Ave","","","San Francisco","94122","US","CA","museums","Museums"
"oRvgzZeQ2nsTzi5Tq4efYQ","chow-san-francisco-4","Chow","https://s3-media3.fl.yelpcdn.com/bphoto/n9n_-8GPTfn7AYrqolfCRA/o.jpg",FALSE,"https://www.yelp.com/biz/chow-san-francisco-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1939,4,"$$","+14155522469","(415) 552-2469",971.584719448242,37.76718,-122.42873,"215 Church St","","","San Francisco","94114","US","CA","tradamerican","American (Traditional)"
"oRvgzZeQ2nsTzi5Tq4efYQ","chow-san-francisco-4","Chow","https://s3-media3.fl.yelpcdn.com/bphoto/n9n_-8GPTfn7AYrqolfCRA/o.jpg",FALSE,"https://www.yelp.com/biz/chow-san-francisco-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1939,4,"$$","+14155522469","(415) 552-2469",971.584719448242,37.76718,-122.42873,"215 Church St","","","San Francisco","94114","US","CA","breakfast_brunch","Breakfast & Brunch"
"oRvgzZeQ2nsTzi5Tq4efYQ","chow-san-francisco-4","Chow","https://s3-media3.fl.yelpcdn.com/bphoto/n9n_-8GPTfn7AYrqolfCRA/o.jpg",FALSE,"https://www.yelp.com/biz/chow-san-francisco-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1939,4,"$$","+14155522469","(415) 552-2469",971.584719448242,37.76718,-122.42873,"215 Church St","","","San Francisco","94114","US","CA","comfortfood","Comfort Food"
"yNU6sPRWzVl0ngCRqat1TQ","bobos-san-francisco-14","Bobo's","https://s3-media3.fl.yelpcdn.com/bphoto/-7d1ZYtDNxrzi6V5rcDoDg/o.jpg",FALSE,"https://www.yelp.com/biz/bobos-san-francisco-14?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2011,4,"$$$","+14154418880","(415) 441-8880",4601.60736571999,37.8014088795149,-122.425744103705,"1450 Lombard St","","","San Francisco","94123","US","CA","steak","Steakhouses"
"yNU6sPRWzVl0ngCRqat1TQ","bobos-san-francisco-14","Bobo's","https://s3-media3.fl.yelpcdn.com/bphoto/-7d1ZYtDNxrzi6V5rcDoDg/o.jpg",FALSE,"https://www.yelp.com/biz/bobos-san-francisco-14?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2011,4,"$$$","+14154418880","(415) 441-8880",4601.60736571999,37.8014088795149,-122.425744103705,"1450 Lombard St","","","San Francisco","94123","US","CA","seafood","Seafood"
"kEhq0qT_JFxgeh-pCS4lPA","the-sentinel-san-francisco","The Sentinel","https://s3-media4.fl.yelpcdn.com/bphoto/bmLhuYADb1MNQJATh5Bfzw/o.jpg",FALSE,"https://www.yelp.com/biz/the-sentinel-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1284,4,"$","+14157698109","(415) 769-8109",4334.16519320586,37.7882977785009,-122.401372356986,"37 New Montgomery St","","","San Francisco","94105","US","CA","sandwiches","Sandwiches"
"mUbk7FCM1R9gSko6EMdU2A","miette-patisserie-san-francisco","Miette Patisserie","https://s3-media2.fl.yelpcdn.com/bphoto/VjukptnWZrATMij73AmZpw/o.jpg",FALSE,"https://www.yelp.com/biz/miette-patisserie-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1531,4,"$$","+14158370300","(415) 837-0300",5401.18927919943,37.79601,-122.393979,"1 Ferry Bldg","Ste 10","","San Francisco","94111","US","CA","bakeries","Bakeries"
"mUbk7FCM1R9gSko6EMdU2A","miette-patisserie-san-francisco","Miette Patisserie","https://s3-media2.fl.yelpcdn.com/bphoto/VjukptnWZrATMij73AmZpw/o.jpg",FALSE,"https://www.yelp.com/biz/miette-patisserie-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1531,4,"$$","+14158370300","(415) 837-0300",5401.18927919943,37.79601,-122.393979,"1 Ferry Bldg","Ste 10","","San Francisco","94111","US","CA","cupcakes","Cupcakes"
"fTlqRlDPtOMayvZM46LVlA","baker-beach-san-francisco","Baker Beach","https://s3-media2.fl.yelpcdn.com/bphoto/CoFUImornyzDFWpnIT_7hA/o.jpg",FALSE,"https://www.yelp.com/biz/baker-beach-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",697,4.5,NA,"+14155614323","(415) 561-4323",5298.12642068855,37.7905298806756,-122.48346430333,"1770 Gibson Rd","","","San Francisco","94129","US","CA","parks","Parks"
"fTlqRlDPtOMayvZM46LVlA","baker-beach-san-francisco","Baker Beach","https://s3-media2.fl.yelpcdn.com/bphoto/CoFUImornyzDFWpnIT_7hA/o.jpg",FALSE,"https://www.yelp.com/biz/baker-beach-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",697,4.5,NA,"+14155614323","(415) 561-4323",5298.12642068855,37.7905298806756,-122.48346430333,"1770 Gibson Rd","","","San Francisco","94129","US","CA","beaches","Beaches"
"fTlqRlDPtOMayvZM46LVlA","baker-beach-san-francisco","Baker Beach","https://s3-media2.fl.yelpcdn.com/bphoto/CoFUImornyzDFWpnIT_7hA/o.jpg",FALSE,"https://www.yelp.com/biz/baker-beach-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",697,4.5,NA,"+14155614323","(415) 561-4323",5298.12642068855,37.7905298806756,-122.48346430333,"1770 Gibson Rd","","","San Francisco","94129","US","CA","fishing","Fishing"
"cf6el4kGXe686x4Kb6F18Q","swensens-ice-cream-san-francisco","Swensen's Ice Cream","https://s3-media2.fl.yelpcdn.com/bphoto/kLbts3c_PKDD4Y1jMrr_Wg/o.jpg",FALSE,"https://www.yelp.com/biz/swensens-ice-cream-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1002,4.5,"$","+14157756818","(415) 775-6818",4517.34798976974,37.799191,-122.419276,"1999 Hyde St","","","San Francisco","94109","US","CA","icecream","Ice Cream & Frozen Yogurt"
