"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"5I0yJ_X7uyPmoJWzKRYDuA","tacos-and-tequilas-mexican-grill-atlanta-3","Tacos & Tequilas Mexican Grill","https://s3-media2.fl.yelpcdn.com/bphoto/rMtNQCCmTC_byDXqYN159w/o.jpg",FALSE,"https://www.yelp.com/biz/tacos-and-tequilas-mexican-grill-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",470,4,"$$","+16787055955","(678) 705-5955",4442.65071848446,33.7736517978508,-84.3669048859579,"650 Ponce De Leon Ave NE","","","Atlanta","30308","US","GA","mexican","Mexican"
"qJl9D0f8KeWH1Kyegx6rfw","superica-atlanta-4","Superica","https://s3-media2.fl.yelpcdn.com/bphoto/2LjCsjo5wC8_P0C1mIDe_w/o.jpg",FALSE,"https://www.yelp.com/biz/superica-atlanta-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",347,4,"$$","+16787051235","(678) 705-1235",5287.70973331732,33.86039,-84.38153,"3850 Roswell Rd NE","",NA,"Atlanta","30342","US","GA","tex-mex","Tex-Mex"
"qJl9D0f8KeWH1Kyegx6rfw","superica-atlanta-4","Superica","https://s3-media2.fl.yelpcdn.com/bphoto/2LjCsjo5wC8_P0C1mIDe_w/o.jpg",FALSE,"https://www.yelp.com/biz/superica-atlanta-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",347,4,"$$","+16787051235","(678) 705-1235",5287.70973331732,33.86039,-84.38153,"3850 Roswell Rd NE","",NA,"Atlanta","30342","US","GA","beerbar","Beer Bar"
"qJl9D0f8KeWH1Kyegx6rfw","superica-atlanta-4","Superica","https://s3-media2.fl.yelpcdn.com/bphoto/2LjCsjo5wC8_P0C1mIDe_w/o.jpg",FALSE,"https://www.yelp.com/biz/superica-atlanta-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",347,4,"$$","+16787051235","(678) 705-1235",5287.70973331732,33.86039,-84.38153,"3850 Roswell Rd NE","",NA,"Atlanta","30342","US","GA","mexican","Mexican"
"mxyCf3UlVPLFeQEDOZrphw","oy-atlanta","Oy!","https://s3-media4.fl.yelpcdn.com/bphoto/yYtDzeX1H2VQuhTw6d5pFg/o.jpg",FALSE,"https://www.yelp.com/biz/oy-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+17709891901","(770) 989-1901",11150.6148353116,33.85984,-84.48038,"2355 Cumberland Pkwy SE","Ste 80","","Atlanta","30339","US","GA","breakfast_brunch","Breakfast & Brunch"
"mxyCf3UlVPLFeQEDOZrphw","oy-atlanta","Oy!","https://s3-media4.fl.yelpcdn.com/bphoto/yYtDzeX1H2VQuhTw6d5pFg/o.jpg",FALSE,"https://www.yelp.com/biz/oy-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+17709891901","(770) 989-1901",11150.6148353116,33.85984,-84.48038,"2355 Cumberland Pkwy SE","Ste 80","","Atlanta","30339","US","GA","burgers","Burgers"
"mxyCf3UlVPLFeQEDOZrphw","oy-atlanta","Oy!","https://s3-media4.fl.yelpcdn.com/bphoto/yYtDzeX1H2VQuhTw6d5pFg/o.jpg",FALSE,"https://www.yelp.com/biz/oy-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+17709891901","(770) 989-1901",11150.6148353116,33.85984,-84.48038,"2355 Cumberland Pkwy SE","Ste 80","","Atlanta","30339","US","GA","newamerican","American (New)"
"aTN1s8U6yM1MkQlcrjRNNg","thumbs-up-diner-atlanta-2","Thumbs Up Diner","https://s3-media3.fl.yelpcdn.com/bphoto/3OALKgMxLd3vE1gIuh8j6w/o.jpg",FALSE,"https://www.yelp.com/biz/thumbs-up-diner-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",354,4,"$$","+14047454233","(404) 745-4233",5235.74719308597,33.7749514658552,-84.4066500663757,"826 Marietta St","","","Atlanta","30318","US","GA","breakfast_brunch","Breakfast & Brunch"
"WtnkdOhAdN1VA8NSDiRxyA","restaurant-eugene-atlanta","Restaurant Eugene","https://s3-media3.fl.yelpcdn.com/bphoto/79LW5CXZMsDF8YR0DHgRcQ/o.jpg",FALSE,"https://www.yelp.com/biz/restaurant-eugene-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",291,4,"$$$$","+14043550321","(404) 355-0321",1558.13358418795,33.8161902870236,-84.390107256414,"2277 Peachtree Rd NE",NA,"","Atlanta","30309","US","GA","newamerican","American (New)"
"WtnkdOhAdN1VA8NSDiRxyA","restaurant-eugene-atlanta","Restaurant Eugene","https://s3-media3.fl.yelpcdn.com/bphoto/79LW5CXZMsDF8YR0DHgRcQ/o.jpg",FALSE,"https://www.yelp.com/biz/restaurant-eugene-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",291,4,"$$$$","+14043550321","(404) 355-0321",1558.13358418795,33.8161902870236,-84.390107256414,"2277 Peachtree Rd NE",NA,"","Atlanta","30309","US","GA","wine_bars","Wine Bars"
"WtnkdOhAdN1VA8NSDiRxyA","restaurant-eugene-atlanta","Restaurant Eugene","https://s3-media3.fl.yelpcdn.com/bphoto/79LW5CXZMsDF8YR0DHgRcQ/o.jpg",FALSE,"https://www.yelp.com/biz/restaurant-eugene-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",291,4,"$$$$","+14043550321","(404) 355-0321",1558.13358418795,33.8161902870236,-84.390107256414,"2277 Peachtree Rd NE",NA,"","Atlanta","30309","US","GA","southern","Southern"
"v3R1x2ZW6g7jBMXb5YZUbQ","college-football-hall-of-fame-atlanta-5","College Football Hall of Fame","https://s3-media1.fl.yelpcdn.com/bphoto/oJVk_iVqQVefQpfWtg3ASQ/o.jpg",FALSE,"https://www.yelp.com/biz/college-football-hall-of-fame-atlanta-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",184,4.5,NA,"+14048804800","(404) 880-4800",6233.96724319439,33.7600970340707,-84.3952105732147,"250 Marietta St NW","","","Atlanta","30313","US","GA","museums","Museums"
"MmbmSc77aPWqHLeVwi-v6g","alons-atlanta","Alon's","https://s3-media2.fl.yelpcdn.com/bphoto/DQi6O2lCwLwCIZWI1S0xOQ/o.jpg",FALSE,"https://www.yelp.com/biz/alons-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",333,4,"$$","+14048726000","(404) 872-6000",2990.55811210511,33.79258,-84.35284,"1394 N Highland Ave NE","","","Atlanta","30306","US","GA","bakeries","Bakeries"
"MmbmSc77aPWqHLeVwi-v6g","alons-atlanta","Alon's","https://s3-media2.fl.yelpcdn.com/bphoto/DQi6O2lCwLwCIZWI1S0xOQ/o.jpg",FALSE,"https://www.yelp.com/biz/alons-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",333,4,"$$","+14048726000","(404) 872-6000",2990.55811210511,33.79258,-84.35284,"1394 N Highland Ave NE","","","Atlanta","30306","US","GA","macarons","Macarons"
"MmbmSc77aPWqHLeVwi-v6g","alons-atlanta","Alon's","https://s3-media2.fl.yelpcdn.com/bphoto/DQi6O2lCwLwCIZWI1S0xOQ/o.jpg",FALSE,"https://www.yelp.com/biz/alons-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",333,4,"$$","+14048726000","(404) 872-6000",2990.55811210511,33.79258,-84.35284,"1394 N Highland Ave NE","","","Atlanta","30306","US","GA","breakfast_brunch","Breakfast & Brunch"
"vBKwHwBqkFdxw4VetbYSxQ","kang-nam-atlanta","Kang Nam","https://s3-media2.fl.yelpcdn.com/bphoto/WClnmBoizOP8M_W_i5_XFA/o.jpg",FALSE,"https://www.yelp.com/biz/kang-nam-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",318,4,"$$","+17704553464","(770) 455-3464",14205.8908444393,33.9065,-84.26862,"5715 Buford Hwy NE","Ste 101","","Atlanta","30340","US","GA","korean","Korean"
"vBKwHwBqkFdxw4VetbYSxQ","kang-nam-atlanta","Kang Nam","https://s3-media2.fl.yelpcdn.com/bphoto/WClnmBoizOP8M_W_i5_XFA/o.jpg",FALSE,"https://www.yelp.com/biz/kang-nam-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",318,4,"$$","+17704553464","(770) 455-3464",14205.8908444393,33.9065,-84.26862,"5715 Buford Hwy NE","Ste 101","","Atlanta","30340","US","GA","japanese","Japanese"
"yWsHawhAIt1rINn4U8s3kQ","staplehouse-atlanta","Staplehouse","https://s3-media2.fl.yelpcdn.com/bphoto/Co2Ub2g_MoNpWU_8a5dzzQ/o.jpg",FALSE,"https://www.yelp.com/biz/staplehouse-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",219,4.5,"$$$","+14045245005","(404) 524-5005",6581.27096948579,33.75401,-84.3699,"541 Edgewood Ave SE","","","Atlanta","30312","US","GA","newamerican","American (New)"
"7hdnCKFbCl5P0G3l1-E2mw","polaris-atlanta","Polaris","https://s3-media3.fl.yelpcdn.com/bphoto/Sb7o3r71GhjTeE3tYxGmqQ/o.jpg",FALSE,"https://www.yelp.com/biz/polaris-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",257,4,"$$$","+14044606425","(404) 460-6425",5888.84194688901,33.7613764442732,-84.3866796520455,"265 Peachtree St NE","","Hyatt Regency","Atlanta","30303","US","GA","tradamerican","American (Traditional)"
"7hdnCKFbCl5P0G3l1-E2mw","polaris-atlanta","Polaris","https://s3-media3.fl.yelpcdn.com/bphoto/Sb7o3r71GhjTeE3tYxGmqQ/o.jpg",FALSE,"https://www.yelp.com/biz/polaris-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",257,4,"$$$","+14044606425","(404) 460-6425",5888.84194688901,33.7613764442732,-84.3866796520455,"265 Peachtree St NE","","Hyatt Regency","Atlanta","30303","US","GA","cocktailbars","Cocktail Bars"
"HkV1JrbeBHhDutCFx_8o2A","honey-bubble-atlanta-2","Honey Bubble","https://s3-media1.fl.yelpcdn.com/bphoto/olczxiyiV5BxevA5ItZVwg/o.jpg",FALSE,"https://www.yelp.com/biz/honey-bubble-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",470,4,"$","+14048352009","(404) 835-2009",4492.62631708566,33.7739334,-84.3611679,"798 Ponce De Leon Ave NE","","","Atlanta","30306","US","GA","bubbletea","Bubble Tea"
"HkV1JrbeBHhDutCFx_8o2A","honey-bubble-atlanta-2","Honey Bubble","https://s3-media1.fl.yelpcdn.com/bphoto/olczxiyiV5BxevA5ItZVwg/o.jpg",FALSE,"https://www.yelp.com/biz/honey-bubble-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",470,4,"$","+14048352009","(404) 835-2009",4492.62631708566,33.7739334,-84.3611679,"798 Ponce De Leon Ave NE","","","Atlanta","30306","US","GA","tea","Tea Rooms"
"sPhPI3B6tvcJIULhICr-Pg","the-varsity-atlanta-2","The Varsity","https://s3-media4.fl.yelpcdn.com/bphoto/sjXGrG5DkPyhlZQPhkkbyw/o.jpg",FALSE,"https://www.yelp.com/biz/the-varsity-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1898,3,"$","+14048811706","(404) 881-1706",4858.40620163067,33.7715099,-84.3893109,"61 North Ave NW","","","Atlanta","30308","US","GA","burgers","Burgers"
"sPhPI3B6tvcJIULhICr-Pg","the-varsity-atlanta-2","The Varsity","https://s3-media4.fl.yelpcdn.com/bphoto/sjXGrG5DkPyhlZQPhkkbyw/o.jpg",FALSE,"https://www.yelp.com/biz/the-varsity-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1898,3,"$","+14048811706","(404) 881-1706",4858.40620163067,33.7715099,-84.3893109,"61 North Ave NW","","","Atlanta","30308","US","GA","hotdog","Hot Dogs"
"sPhPI3B6tvcJIULhICr-Pg","the-varsity-atlanta-2","The Varsity","https://s3-media4.fl.yelpcdn.com/bphoto/sjXGrG5DkPyhlZQPhkkbyw/o.jpg",FALSE,"https://www.yelp.com/biz/the-varsity-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1898,3,"$","+14048811706","(404) 881-1706",4858.40620163067,33.7715099,-84.3893109,"61 North Ave NW","","","Atlanta","30308","US","GA","hotdogs","Fast Food"
"BpvYP3p4dMiqqEyplN9OmQ","amara-atlanta","Amara","https://s3-media2.fl.yelpcdn.com/bphoto/WuplkdanlKzg1r-yllGSGQ/o.jpg",FALSE,"https://www.yelp.com/biz/amara-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",193,4.5,"$$","+14703057405","(470) 305-7405",5871.99698744905,33.7615958506752,-84.3602086526745,"870 Inman Village Pkwy","",NA,"Atlanta","30307","US","GA","indpak","Indian"
"BpvYP3p4dMiqqEyplN9OmQ","amara-atlanta","Amara","https://s3-media2.fl.yelpcdn.com/bphoto/WuplkdanlKzg1r-yllGSGQ/o.jpg",FALSE,"https://www.yelp.com/biz/amara-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",193,4.5,"$$","+14703057405","(470) 305-7405",5871.99698744905,33.7615958506752,-84.3602086526745,"870 Inman Village Pkwy","",NA,"Atlanta","30307","US","GA","newamerican","American (New)"
"jC3PI3qNeZmnOG3xmI6USQ","fado-irish-pub-atlanta-9","Fado Irish Pub","https://s3-media1.fl.yelpcdn.com/bphoto/XNB5qWiiyhBIvcIT9c31iw/o.jpg",FALSE,"https://www.yelp.com/biz/fado-irish-pub-atlanta-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",455,3.5,"$$","+14048410066","(404) 841-0066",2784.49883035761,33.83789,-84.37841,"273 Buckhead Ave","","","Atlanta","30305","US","GA","irish","Irish"
"jC3PI3qNeZmnOG3xmI6USQ","fado-irish-pub-atlanta-9","Fado Irish Pub","https://s3-media1.fl.yelpcdn.com/bphoto/XNB5qWiiyhBIvcIT9c31iw/o.jpg",FALSE,"https://www.yelp.com/biz/fado-irish-pub-atlanta-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",455,3.5,"$$","+14048410066","(404) 841-0066",2784.49883035761,33.83789,-84.37841,"273 Buckhead Ave","","","Atlanta","30305","US","GA","irish_pubs","Irish Pub"
"g7wsijrIkRex1EVg_P0DlQ","venkmans-atlanta","Venkman's","https://s3-media4.fl.yelpcdn.com/bphoto/05m63ABjsYHYLt-C9Qg7UA/o.jpg",FALSE,"https://www.yelp.com/biz/venkmans-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",285,4,"$$","+14702256162","(470) 225-6162",5264.25986326223,33.7666899,-84.36338,"740 Ralph McGill Blvd","Ste A","","Atlanta","30312","US","GA","newamerican","American (New)"
"g7wsijrIkRex1EVg_P0DlQ","venkmans-atlanta","Venkman's","https://s3-media4.fl.yelpcdn.com/bphoto/05m63ABjsYHYLt-C9Qg7UA/o.jpg",FALSE,"https://www.yelp.com/biz/venkmans-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",285,4,"$$","+14702256162","(470) 225-6162",5264.25986326223,33.7666899,-84.36338,"740 Ralph McGill Blvd","Ste A","","Atlanta","30312","US","GA","musicvenues","Music Venues"
"4O40kSZ88YkBDJ23Tzc2aw","taqueria-del-sol-atlanta","Taqueria Del Sol","https://s3-media1.fl.yelpcdn.com/bphoto/DXMNLYEGvJ8zl0ey6x-HZA/o.jpg",FALSE,"https://www.yelp.com/biz/taqueria-del-sol-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",547,3.5,"$","+14043525811","(404) 352-5811",4631.5602953622,33.7872822769114,-84.4128532723669,"1200 Howell Mill Rd NW","","","Atlanta","30318","US","GA","tex-mex","Tex-Mex"
"14nIlMhxTXWnJg0Glrr-PQ","top-spice-atlanta-3","Top Spice","https://s3-media3.fl.yelpcdn.com/bphoto/Co30hWeYQ1tUPrlkUs0DMQ/o.jpg",FALSE,"https://www.yelp.com/biz/top-spice-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",443,4,"$$","+14047280588","(404) 728-0588",5873.66554374673,33.8133641942674,-84.3100500804954,"3007 N Druid Hills Rd NE","","","Atlanta","30329","US","GA","thai","Thai"
"14nIlMhxTXWnJg0Glrr-PQ","top-spice-atlanta-3","Top Spice","https://s3-media3.fl.yelpcdn.com/bphoto/Co30hWeYQ1tUPrlkUs0DMQ/o.jpg",FALSE,"https://www.yelp.com/biz/top-spice-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",443,4,"$$","+14047280588","(404) 728-0588",5873.66554374673,33.8133641942674,-84.3100500804954,"3007 N Druid Hills Rd NE","","","Atlanta","30329","US","GA","malaysian","Malaysian"
"6sbla5u0WsGhSIRedOOn3Q","holler-and-dash-biscuit-house-atlanta-3","Holler & Dash Biscuit House","https://s3-media2.fl.yelpcdn.com/bphoto/F8Je__yBjE5wNgTkkY2CpA/o.jpg",FALSE,"https://www.yelp.com/biz/holler-and-dash-biscuit-house-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",293,4,"$","+14708655660","(470) 865-5660",4728.28352018184,33.78451,-84.41113,"1085 Howell Mill Rd","",NA,"Atlanta","30318","US","GA","southern","Southern"
"6sbla5u0WsGhSIRedOOn3Q","holler-and-dash-biscuit-house-atlanta-3","Holler & Dash Biscuit House","https://s3-media2.fl.yelpcdn.com/bphoto/F8Je__yBjE5wNgTkkY2CpA/o.jpg",FALSE,"https://www.yelp.com/biz/holler-and-dash-biscuit-house-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",293,4,"$","+14708655660","(470) 865-5660",4728.28352018184,33.78451,-84.41113,"1085 Howell Mill Rd","",NA,"Atlanta","30318","US","GA","breakfast_brunch","Breakfast & Brunch"
"6sbla5u0WsGhSIRedOOn3Q","holler-and-dash-biscuit-house-atlanta-3","Holler & Dash Biscuit House","https://s3-media2.fl.yelpcdn.com/bphoto/F8Je__yBjE5wNgTkkY2CpA/o.jpg",FALSE,"https://www.yelp.com/biz/holler-and-dash-biscuit-house-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",293,4,"$","+14708655660","(470) 865-5660",4728.28352018184,33.78451,-84.41113,"1085 Howell Mill Rd","",NA,"Atlanta","30318","US","GA","comfortfood","Comfort Food"
"fCt2phR4HYp2UIL4xaZLTw","mediterranea-atlanta","Mediterranea","https://s3-media1.fl.yelpcdn.com/bphoto/E1kiL61PK-taZNpvvRGqCg/o.jpg",FALSE,"https://www.yelp.com/biz/mediterranea-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",157,4.5,"$$","+14047484219","(404) 748-4219",9083.96880484292,33.7315625700817,-84.3768385469792,"332 Ormond St SE","",NA,"Atlanta","30315","US","GA","mediterranean","Mediterranean"
"fCt2phR4HYp2UIL4xaZLTw","mediterranea-atlanta","Mediterranea","https://s3-media1.fl.yelpcdn.com/bphoto/E1kiL61PK-taZNpvvRGqCg/o.jpg",FALSE,"https://www.yelp.com/biz/mediterranea-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",157,4.5,"$$","+14047484219","(404) 748-4219",9083.96880484292,33.7315625700817,-84.3768385469792,"332 Ormond St SE","",NA,"Atlanta","30315","US","GA","bakeries","Bakeries"
"fCt2phR4HYp2UIL4xaZLTw","mediterranea-atlanta","Mediterranea","https://s3-media1.fl.yelpcdn.com/bphoto/E1kiL61PK-taZNpvvRGqCg/o.jpg",FALSE,"https://www.yelp.com/biz/mediterranea-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",157,4.5,"$$","+14047484219","(404) 748-4219",9083.96880484292,33.7315625700817,-84.3768385469792,"332 Ormond St SE","",NA,"Atlanta","30315","US","GA","breakfast_brunch","Breakfast & Brunch"
"cblMeiEoWS4DXl88zSzbKg","the-nook-on-piedmont-park-atlanta","The Nook On Piedmont Park","https://s3-media3.fl.yelpcdn.com/bphoto/T19a0XLoL6gxt1g_O39r_w/o.jpg",FALSE,"https://www.yelp.com/biz/the-nook-on-piedmont-park-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",707,3.5,"$$","+14047459222","(404) 745-9222",3052.46965525528,33.7860664706776,-84.3785366444527,"1144 Piedmont Ave NE","","","Atlanta","30309","US","GA","tradamerican","American (Traditional)"
"Mvr426COJ0GKwPChBjSr-Q","anis-cafe-and-bistro-atlanta","Anis Cafe & Bistro","https://s3-media1.fl.yelpcdn.com/bphoto/TZsU6YB2GTXg1DXFy-rPEg/o.jpg",FALSE,"https://www.yelp.com/biz/anis-cafe-and-bistro-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",314,4,"$$","+14042339889","(404) 233-9889",2522.48584848695,33.8357638,-84.376597,"2974 Grandview Ave NE","","","Atlanta","30305","US","GA","french","French"
"Mvr426COJ0GKwPChBjSr-Q","anis-cafe-and-bistro-atlanta","Anis Cafe & Bistro","https://s3-media1.fl.yelpcdn.com/bphoto/TZsU6YB2GTXg1DXFy-rPEg/o.jpg",FALSE,"https://www.yelp.com/biz/anis-cafe-and-bistro-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",314,4,"$$","+14042339889","(404) 233-9889",2522.48584848695,33.8357638,-84.376597,"2974 Grandview Ave NE","","","Atlanta","30305","US","GA","cocktailbars","Cocktail Bars"
"uUhQsYvCkzCr5sltYws92A","babettes-cafe-atlanta-3","Babette's Cafe","https://s3-media4.fl.yelpcdn.com/bphoto/s4KkeYjC6M_ezutv6KLqsw/o.jpg",FALSE,"https://www.yelp.com/biz/babettes-cafe-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",216,4.5,"$$","+14045239121","(404) 523-9121",5194.51488396324,33.7700112,-84.3522393000173,"573 N Highland Ave NE","","","Atlanta","30307","US","GA","french","French"
"uUhQsYvCkzCr5sltYws92A","babettes-cafe-atlanta-3","Babette's Cafe","https://s3-media4.fl.yelpcdn.com/bphoto/s4KkeYjC6M_ezutv6KLqsw/o.jpg",FALSE,"https://www.yelp.com/biz/babettes-cafe-atlanta-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",216,4.5,"$$","+14045239121","(404) 523-9121",5194.51488396324,33.7700112,-84.3522393000173,"573 N Highland Ave NE","","","Atlanta","30307","US","GA","modern_european","Modern European"
