"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"FCcgXODBs6O7MGH3VZNyLQ","superdawg-drive-in-chicago-2","Superdawg Drive-In","https://s3-media3.fl.yelpcdn.com/bphoto/0Wch7W5lukuDnhBwG59OlQ/o.jpg",FALSE,"https://www.yelp.com/biz/superdawg-drive-in-chicago-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1454,4,"$","+17737630660","(773) 763-0660",13617.8633417856,41.9967775833509,-87.7870387664546,"6363 N Milwaukee Ave","","","Chicago","60646","US","IL","burgers","Burgers"
"eouoOadI4bWZqBRxWhok-w","taza-cafe-chicago","Taza Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/GONVMic4PD_6PUo10SIBrQ/o.jpg",FALSE,"https://www.yelp.com/biz/taza-cafe-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",537,4.5,"$","+13122019885","(312) 201-9885",4133.14954019723,41.88528255359,-87.635568761842,"176 N Franklin St",NA,"","Chicago","60606","US","IL","mideastern","Middle Eastern"
"eouoOadI4bWZqBRxWhok-w","taza-cafe-chicago","Taza Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/GONVMic4PD_6PUo10SIBrQ/o.jpg",FALSE,"https://www.yelp.com/biz/taza-cafe-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",537,4.5,"$","+13122019885","(312) 201-9885",4133.14954019723,41.88528255359,-87.635568761842,"176 N Franklin St",NA,"","Chicago","60606","US","IL","mediterranean","Mediterranean"
"eouoOadI4bWZqBRxWhok-w","taza-cafe-chicago","Taza Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/GONVMic4PD_6PUo10SIBrQ/o.jpg",FALSE,"https://www.yelp.com/biz/taza-cafe-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",537,4.5,"$","+13122019885","(312) 201-9885",4133.14954019723,41.88528255359,-87.635568761842,"176 N Franklin St",NA,"","Chicago","60606","US","IL","sandwiches","Sandwiches"
"Ks4ktQzDBiY58SYDUAfhVg","el-nuevo-mexicano-chicago","El Nuevo Mexicano","https://s3-media3.fl.yelpcdn.com/bphoto/Dt5vNN08JUhAJAMsp61H9g/o.jpg",FALSE,"https://www.yelp.com/biz/el-nuevo-mexicano-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",719,4,"$$","+17735282131","(773) 528-2131",4202.9456543605,41.9352732,-87.6470639,"2914 N Clark St","","","Chicago","60657","US","IL","mexican","Mexican"
"WA8Fuuv9zRfZ8H8YkeYxsg","aloha-eats-chicago","Aloha Eats","https://s3-media1.fl.yelpcdn.com/bphoto/xx3YpgczACRtE_ImBOuYuw/o.jpg",FALSE,"https://www.yelp.com/biz/aloha-eats-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",900,4,"$","+17739356828","(773) 935-6828",3917.95189077797,41.9287526,-87.6425448,"2534 N Clark St",NA,"","Chicago","60614","US","IL","hawaiian","Hawaiian"
"WA8Fuuv9zRfZ8H8YkeYxsg","aloha-eats-chicago","Aloha Eats","https://s3-media1.fl.yelpcdn.com/bphoto/xx3YpgczACRtE_ImBOuYuw/o.jpg",FALSE,"https://www.yelp.com/biz/aloha-eats-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",900,4,"$","+17739356828","(773) 935-6828",3917.95189077797,41.9287526,-87.6425448,"2534 N Clark St",NA,"","Chicago","60614","US","IL","bbq","Barbeque"
"fzSR7vIQTQP0cir0Dgi9Vw","cafe-con-leche-chicago","Cafe con Leche","https://s3-media2.fl.yelpcdn.com/bphoto/ocUElEGd_nELIV9tHz1WQg/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-con-leche-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",906,4,"$$","+17732894274","(773) 289-4274",3860.42900180713,41.9305879,-87.710207,"2714 N Milwaukee Ave","","","Chicago","60647","US","IL","mexican","Mexican"
"fzSR7vIQTQP0cir0Dgi9Vw","cafe-con-leche-chicago","Cafe con Leche","https://s3-media2.fl.yelpcdn.com/bphoto/ocUElEGd_nELIV9tHz1WQg/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-con-leche-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",906,4,"$$","+17732894274","(773) 289-4274",3860.42900180713,41.9305879,-87.710207,"2714 N Milwaukee Ave","","","Chicago","60647","US","IL","latin","Latin American"
"fzSR7vIQTQP0cir0Dgi9Vw","cafe-con-leche-chicago","Cafe con Leche","https://s3-media2.fl.yelpcdn.com/bphoto/ocUElEGd_nELIV9tHz1WQg/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-con-leche-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",906,4,"$$","+17732894274","(773) 289-4274",3860.42900180713,41.9305879,-87.710207,"2714 N Milwaukee Ave","","","Chicago","60647","US","IL","cafes","Cafes"
"f1neY8Zd9xld7BB7G7mC0Q","steak-48-chicago","Steak 48","https://s3-media2.fl.yelpcdn.com/bphoto/QyW-NPOVE8t-lJ6pmyQvgw/o.jpg",FALSE,"https://www.yelp.com/biz/steak-48-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",461,4.5,"$$$$","+13122664848","(312) 266-4848",4456.05448895684,41.893,-87.62637,"615 N Wabash Ave","",NA,"Chicago","60611","US","IL","steak","Steakhouses"
"f1neY8Zd9xld7BB7G7mC0Q","steak-48-chicago","Steak 48","https://s3-media2.fl.yelpcdn.com/bphoto/QyW-NPOVE8t-lJ6pmyQvgw/o.jpg",FALSE,"https://www.yelp.com/biz/steak-48-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",461,4.5,"$$$$","+13122664848","(312) 266-4848",4456.05448895684,41.893,-87.62637,"615 N Wabash Ave","",NA,"Chicago","60611","US","IL","seafood","Seafood"
"f1neY8Zd9xld7BB7G7mC0Q","steak-48-chicago","Steak 48","https://s3-media2.fl.yelpcdn.com/bphoto/QyW-NPOVE8t-lJ6pmyQvgw/o.jpg",FALSE,"https://www.yelp.com/biz/steak-48-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",461,4.5,"$$$$","+13122664848","(312) 266-4848",4456.05448895684,41.893,-87.62637,"615 N Wabash Ave","",NA,"Chicago","60611","US","IL","bars","Bars"
"CQ75CQSyrsmb-S3UAwCHpw","wildfire-chicago","Wildfire","https://s3-media1.fl.yelpcdn.com/bphoto/TT9dYc7NJuc-sp2anPUNKg/o.jpg",FALSE,"https://www.yelp.com/biz/wildfire-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1021,4,"$$$","+13127879000","(312) 787-9000",3888.76978068445,41.8938172904842,-87.6333183422685,"159 W Erie St","","","Chicago","60654","US","IL","tradamerican","American (Traditional)"
"CQ75CQSyrsmb-S3UAwCHpw","wildfire-chicago","Wildfire","https://s3-media1.fl.yelpcdn.com/bphoto/TT9dYc7NJuc-sp2anPUNKg/o.jpg",FALSE,"https://www.yelp.com/biz/wildfire-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1021,4,"$$$","+13127879000","(312) 787-9000",3888.76978068445,41.8938172904842,-87.6333183422685,"159 W Erie St","","","Chicago","60654","US","IL","steak","Steakhouses"
"CQ75CQSyrsmb-S3UAwCHpw","wildfire-chicago","Wildfire","https://s3-media1.fl.yelpcdn.com/bphoto/TT9dYc7NJuc-sp2anPUNKg/o.jpg",FALSE,"https://www.yelp.com/biz/wildfire-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1021,4,"$$$","+13127879000","(312) 787-9000",3888.76978068445,41.8938172904842,-87.6333183422685,"159 W Erie St","","","Chicago","60654","US","IL","seafood","Seafood"
"XgGUnYs2bjbbNvBefFtWxA","the-pasta-bowl-chicago","The Pasta Bowl","https://s3-media2.fl.yelpcdn.com/bphoto/rtK3iyEjfI5Aq9ryjIQOCg/o.jpg",FALSE,"https://www.yelp.com/biz/the-pasta-bowl-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",839,4,"$$","+17735252695","(773) 525-2695",3820.70012774812,41.92638,-87.641448,"2434 N Clark St","","","Chicago","60614","US","IL","italian","Italian"
"uKKnvy50eMJVicTRc_lm4g","furious-spoon-wicker-park-chicago","Furious Spoon - Wicker Park","https://s3-media3.fl.yelpcdn.com/bphoto/Wn8R4GvrNrN6WWD1SEVJHQ/o.jpg",FALSE,"https://www.yelp.com/biz/furious-spoon-wicker-park-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1147,4,"$$","+17736878445","(773) 687-8445",553.624743550399,41.9100336,-87.6766114,"1571 N Milwaukee Ave","","","Chicago","60622","US","IL","ramen","Ramen"
"-KZsoQtr3e-md07sj0UQzQ","the-crepe-shop-chicago","The Crepe Shop","https://s3-media2.fl.yelpcdn.com/bphoto/wRlZ_If7YXbCPNmQ4geb3Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-crepe-shop-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",228,5,"$","+17738570018","(773) 857-0018",4375.90810440894,41.93587,-87.64457,"2928 N Broadway St",NA,"","Chicago","60657","US","IL","creperies","Creperies"
"-KZsoQtr3e-md07sj0UQzQ","the-crepe-shop-chicago","The Crepe Shop","https://s3-media2.fl.yelpcdn.com/bphoto/wRlZ_If7YXbCPNmQ4geb3Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-crepe-shop-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",228,5,"$","+17738570018","(773) 857-0018",4375.90810440894,41.93587,-87.64457,"2928 N Broadway St",NA,"","Chicago","60657","US","IL","coffee","Coffee & Tea"
"-KZsoQtr3e-md07sj0UQzQ","the-crepe-shop-chicago","The Crepe Shop","https://s3-media2.fl.yelpcdn.com/bphoto/wRlZ_If7YXbCPNmQ4geb3Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-crepe-shop-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",228,5,"$","+17738570018","(773) 857-0018",4375.90810440894,41.93587,-87.64457,"2928 N Broadway St",NA,"","Chicago","60657","US","IL","breakfast_brunch","Breakfast & Brunch"
"R6vJrf_fooQEOp1H5Q_C_g","sip-coffee-house-and-garden-chicago","Sip Coffee House & Garden","https://s3-media1.fl.yelpcdn.com/bphoto/4UVCt-lodnnxBCT-BKhiAQ/o.jpg",FALSE,"https://www.yelp.com/biz/sip-coffee-house-and-garden-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",403,4.5,"$","+13125631123","(312) 563-1123",2258.70686272736,41.8907699584961,-87.6583251953125,"1223 W Grand Ave","","","Chicago","60642","US","IL","coffee","Coffee & Tea"
"OGGtHsXsCUHaLkyUNZVXNg","the-dawson-chicago","The Dawson","https://s3-media1.fl.yelpcdn.com/bphoto/3fYqzUvNUAU0xLsMHjDG-A/o.jpg",FALSE,"https://www.yelp.com/biz/the-dawson-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",811,4,"$$","+13122438955","(312) 243-8955",2961.54815885499,41.8913174932487,-87.6471944883606,"730 W Grand Ave",NA,"","Chicago","60654","US","IL","tradamerican","American (Traditional)"
"Leed_L3l2U8tKBdJwj8CyQ","true-food-kitchen-chicago","True Food Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/XPMOHgZcr8L9K24cAGXv2Q/o.jpg",FALSE,"https://www.yelp.com/biz/true-food-kitchen-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",594,4.5,"$$","+13122046981","(312) 204-6981",4260.11768459216,41.8939058892114,-87.6285624504089,"1 W Erie St","",NA,"Chicago","60654","US","IL","newamerican","American (New)"
"nRnrKX7vMf71BknQdCM-cQ","la-cocina-boricua-de-la-familia-galarza-chicago","La Cocina Boricua de la Familia Galarza","https://s3-media2.fl.yelpcdn.com/bphoto/k7Q7wphIO2I8gUVSkV6SCQ/o.jpg",FALSE,"https://www.yelp.com/biz/la-cocina-boricua-de-la-familia-galarza-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",373,4.5,"$$","+17732357377","(773) 235-7377",2382.31648818663,41.9250421952759,-87.6884892983747,"2420 W Fullerton Ave","","","Chicago","60647","US","IL","puertorican","Puerto Rican"
"Au1f1UMmKcgOXLsg4v56xw","little-bucharest-bistro-chicago","Little Bucharest Bistro","https://s3-media2.fl.yelpcdn.com/bphoto/uuxSLLY5na5cv9sGWBA2kA/o.jpg",FALSE,"https://www.yelp.com/biz/little-bucharest-bistro-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",582,4.5,"$$","+17736048500","(773) 604-8500",5467.55486415652,41.94799,-87.7105,"3661 N Elston Ave",NA,"","Chicago","60618","US","IL","modern_european","Modern European"
"Au1f1UMmKcgOXLsg4v56xw","little-bucharest-bistro-chicago","Little Bucharest Bistro","https://s3-media2.fl.yelpcdn.com/bphoto/uuxSLLY5na5cv9sGWBA2kA/o.jpg",FALSE,"https://www.yelp.com/biz/little-bucharest-bistro-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",582,4.5,"$$","+17736048500","(773) 604-8500",5467.55486415652,41.94799,-87.7105,"3661 N Elston Ave",NA,"","Chicago","60618","US","IL","newamerican","American (New)"
"Au1f1UMmKcgOXLsg4v56xw","little-bucharest-bistro-chicago","Little Bucharest Bistro","https://s3-media2.fl.yelpcdn.com/bphoto/uuxSLLY5na5cv9sGWBA2kA/o.jpg",FALSE,"https://www.yelp.com/biz/little-bucharest-bistro-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",582,4.5,"$$","+17736048500","(773) 604-8500",5467.55486415652,41.94799,-87.7105,"3661 N Elston Ave",NA,"","Chicago","60618","US","IL","mediterranean","Mediterranean"
"olT3-oFfj5jCuv49M6gZgQ","chicago-cut-steakhouse-chicago","Chicago Cut Steakhouse","https://s3-media2.fl.yelpcdn.com/bphoto/2ec80E8WBXrZHfZv0CGLtw/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-cut-steakhouse-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1453,4,"$$$$","+13123291800","(312) 329-1800",4143.38338886453,41.8879719146942,-87.6333480203605,"300 N Lasalle","","","Chicago","60654","US","IL","steak","Steakhouses"
"fwaQgDduHk3uF-I6e9Btpw","lickity-split-frozen-custard-chicago","Lickity Split Frozen Custard","https://s3-media4.fl.yelpcdn.com/bphoto/m5SH_VbDgBrY2WzE5NMcmw/o.jpg",FALSE,"https://www.yelp.com/biz/lickity-split-frozen-custard-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",489,4.5,"$","+17732740830","(773) 274-0830",9823.55529222699,41.9925749037652,-87.6605764912861,"6056 N Broadway Ave","","","Chicago","60660","US","IL","icecream","Ice Cream & Frozen Yogurt"
"bZ7lvi5_BQ6UKK10OKPV7Q","sushi-taku-chicago","Sushi Taku","https://s3-media3.fl.yelpcdn.com/bphoto/dWGHpUuUm37N0Pl73peEQg/o.jpg",FALSE,"https://www.yelp.com/biz/sushi-taku-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",444,4.5,"$$","+17732528258","(773) 252-8258",291.626613812657,41.90351,-87.67512,"1904 W Division St",NA,"","Chicago","60622","US","IL","japanese","Japanese"
"bZ7lvi5_BQ6UKK10OKPV7Q","sushi-taku-chicago","Sushi Taku","https://s3-media3.fl.yelpcdn.com/bphoto/dWGHpUuUm37N0Pl73peEQg/o.jpg",FALSE,"https://www.yelp.com/biz/sushi-taku-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",444,4.5,"$$","+17732528258","(773) 252-8258",291.626613812657,41.90351,-87.67512,"1904 W Division St",NA,"","Chicago","60622","US","IL","sushi","Sushi Bars"
"1hZJWzpYgUpOMkmGZAewsg","topo-gigio-ristorante-chicago","Topo Gigio Ristorante","https://s3-media2.fl.yelpcdn.com/bphoto/evQy54EoAFVUwzn2jXiD5A/o.jpg",FALSE,"https://www.yelp.com/biz/topo-gigio-ristorante-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",825,4,"$$","+13122669355","(312) 266-9355",3587.14800051806,41.9096594975818,-87.6348415912861,"1516 N Wells St","","","Chicago","60610","US","IL","italian","Italian"
"0eMo-MeawM-tmbwpzv3rDg","carnitas-uruapan-chicago-2","Carnitas Uruapan","https://s3-media2.fl.yelpcdn.com/bphoto/g97X7bXcFvbHalrSXfenXg/o.jpg",FALSE,"https://www.yelp.com/biz/carnitas-uruapan-chicago-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",343,4.5,"$","+13122262654","(312) 226-2654",5328.87390382022,41.857612801225,-87.669703625051,"1725 W 18th St","","","Chicago","60608","US","IL","mexican","Mexican"
"6EiFN9NS9BQnqw8FXWiY4A","forno-rosso-pizzeria-napoletana-chicago","Forno Rosso Pizzeria Napoletana","https://s3-media2.fl.yelpcdn.com/bphoto/LK3Lxn7JDxVSqegDj89KZw/o.jpg",FALSE,"https://www.yelp.com/biz/forno-rosso-pizzeria-napoletana-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",508,4.5,"$$","+17737163000","(773) 716-3000",11670.1941316195,41.94767,-87.80672,"3719 N Harlem Ave",NA,"","Chicago","60634","US","IL","pizza","Pizza"
"6EiFN9NS9BQnqw8FXWiY4A","forno-rosso-pizzeria-napoletana-chicago","Forno Rosso Pizzeria Napoletana","https://s3-media2.fl.yelpcdn.com/bphoto/LK3Lxn7JDxVSqegDj89KZw/o.jpg",FALSE,"https://www.yelp.com/biz/forno-rosso-pizzeria-napoletana-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",508,4.5,"$$","+17737163000","(773) 716-3000",11670.1941316195,41.94767,-87.80672,"3719 N Harlem Ave",NA,"","Chicago","60634","US","IL","italian","Italian"
"6EiFN9NS9BQnqw8FXWiY4A","forno-rosso-pizzeria-napoletana-chicago","Forno Rosso Pizzeria Napoletana","https://s3-media2.fl.yelpcdn.com/bphoto/LK3Lxn7JDxVSqegDj89KZw/o.jpg",FALSE,"https://www.yelp.com/biz/forno-rosso-pizzeria-napoletana-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",508,4.5,"$$","+17737163000","(773) 716-3000",11670.1941316195,41.94767,-87.80672,"3719 N Harlem Ave",NA,"","Chicago","60634","US","IL","bars","Bars"
"8asUBBy_fFlqLgNQoqQaIw","taco-joint-chicago","Taco Joint","https://s3-media3.fl.yelpcdn.com/bphoto/BngBjFBXJ-Uy7mbjyzh77g/o.jpg",FALSE,"https://www.yelp.com/biz/taco-joint-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",863,4,"$$","+13129512457","(312) 951-2457",2815.36977719362,41.91791,-87.648371,"1969 N Halsted St","","","Chicago","60614","US","IL","mexican","Mexican"
"WfvODsf3KFDAkIbz0nWE-w","buckingham-fountain-chicago","Buckingham Fountain","https://s3-media4.fl.yelpcdn.com/bphoto/zO-K5d-k4GCSId_-cBau3g/o.jpg",FALSE,"https://www.yelp.com/biz/buckingham-fountain-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",332,4.5,NA,"+17737427529","(773) 742-7529",5860.52105293106,41.8758096034,-87.6189584077,"301 S Columbus Dr","","Grant Park","Chicago","60605","US","IL","landmarks","Landmarks & Historical Buildings"
"ii7M01X0XTYEz28cDSd6MQ","sprinkles-cupcakes-chicago","Sprinkles Cupcakes","https://s3-media1.fl.yelpcdn.com/bphoto/cAeYX6XrKqfe-zKYaYddVQ/o.jpg",FALSE,"https://www.yelp.com/biz/sprinkles-cupcakes-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1069,4,"$$","+13125731600","(312) 573-1600",4289.12710955527,41.90021,-87.62638,"50 E Walton St","","","Chicago","60611","US","IL","bakeries","Bakeries"
"ii7M01X0XTYEz28cDSd6MQ","sprinkles-cupcakes-chicago","Sprinkles Cupcakes","https://s3-media1.fl.yelpcdn.com/bphoto/cAeYX6XrKqfe-zKYaYddVQ/o.jpg",FALSE,"https://www.yelp.com/biz/sprinkles-cupcakes-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1069,4,"$$","+13125731600","(312) 573-1600",4289.12710955527,41.90021,-87.62638,"50 E Walton St","","","Chicago","60611","US","IL","desserts","Desserts"
"ii7M01X0XTYEz28cDSd6MQ","sprinkles-cupcakes-chicago","Sprinkles Cupcakes","https://s3-media1.fl.yelpcdn.com/bphoto/cAeYX6XrKqfe-zKYaYddVQ/o.jpg",FALSE,"https://www.yelp.com/biz/sprinkles-cupcakes-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1069,4,"$$","+13125731600","(312) 573-1600",4289.12710955527,41.90021,-87.62638,"50 E Walton St","","","Chicago","60611","US","IL","cupcakes","Cupcakes"
"mlhHPnHmjO2_ypcP5Vc9Zw","coast-sushi-bar-chicago","Coast Sushi Bar","https://s3-media3.fl.yelpcdn.com/bphoto/HenL5sqiMptbmx-siaaudA/o.jpg",FALSE,"https://www.yelp.com/biz/coast-sushi-bar-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1114,4,"$$","+17732355775","(773) 235-5775",1537.71408186392,41.9189215,-87.6774771,"2045 N Damen Ave","","","Chicago","60647","US","IL","sushi","Sushi Bars"
"T1dv09OKSxmuitPVLXD5Aw","serai-chicago","Serai","https://s3-media1.fl.yelpcdn.com/bphoto/gpf3Bs4El0FNxiZ6bBu4Mg/o.jpg",FALSE,"https://www.yelp.com/biz/serai-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",455,4.5,"$$","+18722068368","(872) 206-8368",2158.42007778314,41.9206132,-87.6933394,"2169 N Milwaukee Ave",NA,"","Chicago","60647","US","IL","malaysian","Malaysian"
"T1dv09OKSxmuitPVLXD5Aw","serai-chicago","Serai","https://s3-media1.fl.yelpcdn.com/bphoto/gpf3Bs4El0FNxiZ6bBu4Mg/o.jpg",FALSE,"https://www.yelp.com/biz/serai-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",455,4.5,"$$","+18722068368","(872) 206-8368",2158.42007778314,41.9206132,-87.6933394,"2169 N Milwaukee Ave",NA,"","Chicago","60647","US","IL","asianfusion","Asian Fusion"
"T1dv09OKSxmuitPVLXD5Aw","serai-chicago","Serai","https://s3-media1.fl.yelpcdn.com/bphoto/gpf3Bs4El0FNxiZ6bBu4Mg/o.jpg",FALSE,"https://www.yelp.com/biz/serai-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",455,4.5,"$$","+18722068368","(872) 206-8368",2158.42007778314,41.9206132,-87.6933394,"2169 N Milwaukee Ave",NA,"","Chicago","60647","US","IL","desserts","Desserts"
