"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"13VcHPk-NhCQ9w-Ki9cuVA","fatboys-deli-and-spirits-san-diego","Fatboy's Deli & Spirits","https://s3-media1.fl.yelpcdn.com/bphoto/KUjLnxcjCfONEq68GvpzbQ/o.jpg",FALSE,"https://www.yelp.com/biz/fatboys-deli-and-spirits-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",510,4.5,"$","+16196833902","(619) 683-3902",5229.23852537788,32.74872,-117.12868,"3050 University Ave","","","San Diego","92104","US","CA","delis","Delis"
"13VcHPk-NhCQ9w-Ki9cuVA","fatboys-deli-and-spirits-san-diego","Fatboy's Deli & Spirits","https://s3-media1.fl.yelpcdn.com/bphoto/KUjLnxcjCfONEq68GvpzbQ/o.jpg",FALSE,"https://www.yelp.com/biz/fatboys-deli-and-spirits-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",510,4.5,"$","+16196833902","(619) 683-3902",5229.23852537788,32.74872,-117.12868,"3050 University Ave","","","San Diego","92104","US","CA","convenience","Convenience Stores"
"yOlben2hUFyNGPdZxnIzEA","point-loma-seafoods-san-diego","Point Loma Seafoods","https://s3-media4.fl.yelpcdn.com/bphoto/R5rbWuIPrElfidB3oo__eQ/o.jpg",FALSE,"https://www.yelp.com/biz/point-loma-seafoods-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2033,4,"$$","+16192231109","(619) 223-1109",10177.5415126541,32.72326,-117.227836,"2805 Emerson St","","","San Diego","92106","US","CA","seafood","Seafood"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+16196839322","(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego","92103","US","CA","bakeries","Bakeries"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+16196839322","(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego","92103","US","CA","coffee","Coffee & Tea"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$","+16196839322","(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego","92103","US","CA","breakfast_brunch","Breakfast & Brunch"
"2j9tlEGtKz6HGts2Yv7jSg","seaworld-san-diego","SeaWorld","https://s3-media2.fl.yelpcdn.com/bphoto/UYgQkrxLHzuW0jMKym8WUQ/o.jpg",FALSE,"https://www.yelp.com/biz/seaworld-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2487,3.5,NA,"+16192224732","(619) 222-4732",7359.97784219396,32.7648284523077,-117.226610904963,"500 SeaWorld Dr","","","San Diego","92109","US","CA","amusementparks","Amusement Parks"
"2j9tlEGtKz6HGts2Yv7jSg","seaworld-san-diego","SeaWorld","https://s3-media2.fl.yelpcdn.com/bphoto/UYgQkrxLHzuW0jMKym8WUQ/o.jpg",FALSE,"https://www.yelp.com/biz/seaworld-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2487,3.5,NA,"+16192224732","(619) 222-4732",7359.97784219396,32.7648284523077,-117.226610904963,"500 SeaWorld Dr","","","San Diego","92109","US","CA","aquariums","Aquariums"
"Tm_UNjEtyQ0CtvIf8SnDJA","supannee-house-of-thai-san-diego-4","Supannee House of Thai","https://s3-media3.fl.yelpcdn.com/bphoto/zHFLLNLACs8iXN2ARXVVfQ/o.jpg",FALSE,"https://www.yelp.com/biz/supannee-house-of-thai-san-diego-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1042,4.5,"$$","+16197958424","(619) 795-8424",10482.5599231365,32.7217069430436,-117.230640352779,"2907 Shelter Island Dr","Ste 110","","San Diego","92106","US","CA","thai","Thai"
"Tm_UNjEtyQ0CtvIf8SnDJA","supannee-house-of-thai-san-diego-4","Supannee House of Thai","https://s3-media3.fl.yelpcdn.com/bphoto/zHFLLNLACs8iXN2ARXVVfQ/o.jpg",FALSE,"https://www.yelp.com/biz/supannee-house-of-thai-san-diego-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1042,4.5,"$$","+16197958424","(619) 795-8424",10482.5599231365,32.7217069430436,-117.230640352779,"2907 Shelter Island Dr","Ste 110","","San Diego","92106","US","CA","asianfusion","Asian Fusion"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$","+16192369902","(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego","92101","US","CA","breakfast_brunch","Breakfast & Brunch"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$","+16192369902","(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego","92101","US","CA","cafes","Cafes"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$","+16192369902","(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego","92101","US","CA","specialtyschools","Specialty Schools"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$","+16192342739","(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego","92101","US","CA","breweries","Breweries"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$","+16192342739","(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego","92101","US","CA","newamerican","American (New)"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$","+16192342739","(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego","92101","US","CA","pubs","Pubs"
"L2rcFMJJK7bn9TlSePPOxg","ikiru-japanese-san-diego","Ikiru Japanese","https://s3-media4.fl.yelpcdn.com/bphoto/0qsiAuvVc9d9vkjSzHtr8g/o.jpg",FALSE,"https://www.yelp.com/biz/ikiru-japanese-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",782,4.5,"$$","+16192211228","(619) 221-1228",8457.98662683172,32.7358915,-117.2173427,"2850 Womble Rd","Ste 105","","San Diego","92106","US","CA","japanese","Japanese"
"L2rcFMJJK7bn9TlSePPOxg","ikiru-japanese-san-diego","Ikiru Japanese","https://s3-media4.fl.yelpcdn.com/bphoto/0qsiAuvVc9d9vkjSzHtr8g/o.jpg",FALSE,"https://www.yelp.com/biz/ikiru-japanese-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",782,4.5,"$$","+16192211228","(619) 221-1228",8457.98662683172,32.7358915,-117.2173427,"2850 Womble Rd","Ste 105","","San Diego","92106","US","CA","sushi","Sushi Bars"
"Auh1mbAPYJzDHp0DjLe6Mw","sicilian-thing-pizza-san-diego","Sicilian Thing Pizza","https://s3-media3.fl.yelpcdn.com/bphoto/3WTKqhsAJwH1kDi5pAYYZA/o.jpg",FALSE,"https://www.yelp.com/biz/sicilian-thing-pizza-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",795,4.5,"$","+16192823000","(619) 282-3000",4899.37621680288,32.751268,-117.1303932,"4046 30th St","","","San Diego","92104","US","CA","pizza","Pizza"
"Auh1mbAPYJzDHp0DjLe6Mw","sicilian-thing-pizza-san-diego","Sicilian Thing Pizza","https://s3-media3.fl.yelpcdn.com/bphoto/3WTKqhsAJwH1kDi5pAYYZA/o.jpg",FALSE,"https://www.yelp.com/biz/sicilian-thing-pizza-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",795,4.5,"$","+16192823000","(619) 282-3000",4899.37621680288,32.751268,-117.1303932,"4046 30th St","","","San Diego","92104","US","CA","salad","Salad"
"Auh1mbAPYJzDHp0DjLe6Mw","sicilian-thing-pizza-san-diego","Sicilian Thing Pizza","https://s3-media3.fl.yelpcdn.com/bphoto/3WTKqhsAJwH1kDi5pAYYZA/o.jpg",FALSE,"https://www.yelp.com/biz/sicilian-thing-pizza-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",795,4.5,"$","+16192823000","(619) 282-3000",4899.37621680288,32.751268,-117.1303932,"4046 30th St","","","San Diego","92104","US","CA","sandwiches","Sandwiches"
"vje7WLVv-1q6iMMBK1l8RQ","james-coffee-san-diego-7","James Coffee","https://s3-media1.fl.yelpcdn.com/bphoto/v9RMfxX1MjmkiRJVbYc99g/o.jpg",FALSE,"https://www.yelp.com/biz/james-coffee-san-diego-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",561,4.5,"$","+16197567770","(619) 756-7770",6992.91405315384,32.72922,-117.17037,"2355 India St",NA,"","San Diego","92101","US","CA","coffeeroasteries","Coffee Roasteries"
"bg9PYO3zbg4B5vzUhRLzkg","giorginos-san-diego","Giorgino's","https://s3-media3.fl.yelpcdn.com/bphoto/Mnn8n0uRqHyt--kzgk_WRA/o.jpg",FALSE,"https://www.yelp.com/biz/giorginos-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",728,4.5,"$","+16192349141","(619) 234-9141",8220.79749988517,32.7186645286421,-117.133641131222,"1237 28th St",NA,"","San Diego","92102","US","CA","sandwiches","Sandwiches"
"bg9PYO3zbg4B5vzUhRLzkg","giorginos-san-diego","Giorgino's","https://s3-media3.fl.yelpcdn.com/bphoto/Mnn8n0uRqHyt--kzgk_WRA/o.jpg",FALSE,"https://www.yelp.com/biz/giorginos-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",728,4.5,"$","+16192349141","(619) 234-9141",8220.79749988517,32.7186645286421,-117.133641131222,"1237 28th St",NA,"","San Diego","92102","US","CA","burgers","Burgers"
"bg9PYO3zbg4B5vzUhRLzkg","giorginos-san-diego","Giorgino's","https://s3-media3.fl.yelpcdn.com/bphoto/Mnn8n0uRqHyt--kzgk_WRA/o.jpg",FALSE,"https://www.yelp.com/biz/giorginos-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",728,4.5,"$","+16192349141","(619) 234-9141",8220.79749988517,32.7186645286421,-117.133641131222,"1237 28th St",NA,"","San Diego","92102","US","CA","tradamerican","American (Traditional)"
"npk3fF3Qvtbxw-7BqTM0gQ","the-marketplace-san-diego-2","The Marketplace","https://s3-media4.fl.yelpcdn.com/bphoto/s6QrsInQTYtteJ9Uj_JEQw/o.jpg",FALSE,"https://www.yelp.com/biz/the-marketplace-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",503,4.5,"$","+16192398361","(619) 239-8361",6452.09035800366,32.73268,-117.16,"2601 5th Ave","","","San Diego","92103","US","CA","delis","Delis"
"npk3fF3Qvtbxw-7BqTM0gQ","the-marketplace-san-diego-2","The Marketplace","https://s3-media4.fl.yelpcdn.com/bphoto/s6QrsInQTYtteJ9Uj_JEQw/o.jpg",FALSE,"https://www.yelp.com/biz/the-marketplace-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",503,4.5,"$","+16192398361","(619) 239-8361",6452.09035800366,32.73268,-117.16,"2601 5th Ave","","","San Diego","92103","US","CA","grocery","Grocery"
"bzwitAHHG7JFnjhq_0h9tw","rustic-root-san-diego","Rustic Root","https://s3-media1.fl.yelpcdn.com/bphoto/xHqc-jgkEBE5Vo-1Ifu6Jw/o.jpg",FALSE,"https://www.yelp.com/biz/rustic-root-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1394,4,"$$","+16192321747","(619) 232-1747",8865.98556808976,32.71091,-117.15982,"535 5th Ave","","","San Diego","92101","US","CA","cocktailbars","Cocktail Bars"
"bzwitAHHG7JFnjhq_0h9tw","rustic-root-san-diego","Rustic Root","https://s3-media1.fl.yelpcdn.com/bphoto/xHqc-jgkEBE5Vo-1Ifu6Jw/o.jpg",FALSE,"https://www.yelp.com/biz/rustic-root-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1394,4,"$$","+16192321747","(619) 232-1747",8865.98556808976,32.71091,-117.15982,"535 5th Ave","","","San Diego","92101","US","CA","newamerican","American (New)"
"bzwitAHHG7JFnjhq_0h9tw","rustic-root-san-diego","Rustic Root","https://s3-media1.fl.yelpcdn.com/bphoto/xHqc-jgkEBE5Vo-1Ifu6Jw/o.jpg",FALSE,"https://www.yelp.com/biz/rustic-root-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1394,4,"$$","+16192321747","(619) 232-1747",8865.98556808976,32.71091,-117.15982,"535 5th Ave","","","San Diego","92101","US","CA","venues","Venues & Event Spaces"
"v9N_8HDGrOGoZ2_2EClqXA","osteria-panevino-san-diego-2","Osteria Panevino","https://s3-media3.fl.yelpcdn.com/bphoto/vIUo5Zwf0tb1myAsbYNwRg/o.jpg",FALSE,"https://www.yelp.com/biz/osteria-panevino-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1014,4,"$$","+16195957959","(619) 595-7959",8650.64787568866,32.71294,-117.16044,"722 5th Ave","","","San Diego","92101","US","CA","italian","Italian"
"wX3UDWN1hCmhae5HfvrXUQ","chicago-fire-grill-san-diego-2","Chicago Fire Grill","https://s3-media1.fl.yelpcdn.com/bphoto/f31DPAu5UbGUnUawukpgzQ/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-fire-grill-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",576,4.5,"$","+18586220224","(858) 622-0224",9864.76209694318,32.8677687998958,-117.206104003634,"8935 Towne Centre Dr","Ste 109","","San Diego","92122","US","CA","salad","Salad"
"wX3UDWN1hCmhae5HfvrXUQ","chicago-fire-grill-san-diego-2","Chicago Fire Grill","https://s3-media1.fl.yelpcdn.com/bphoto/f31DPAu5UbGUnUawukpgzQ/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-fire-grill-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",576,4.5,"$","+18586220224","(858) 622-0224",9864.76209694318,32.8677687998958,-117.206104003634,"8935 Towne Centre Dr","Ste 109","","San Diego","92122","US","CA","burgers","Burgers"
"wX3UDWN1hCmhae5HfvrXUQ","chicago-fire-grill-san-diego-2","Chicago Fire Grill","https://s3-media1.fl.yelpcdn.com/bphoto/f31DPAu5UbGUnUawukpgzQ/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-fire-grill-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",576,4.5,"$","+18586220224","(858) 622-0224",9864.76209694318,32.8677687998958,-117.206104003634,"8935 Towne Centre Dr","Ste 109","","San Diego","92122","US","CA","sandwiches","Sandwiches"
"KeE8ifgcCh4Ne5hB2r3j0g","bird-rock-coffee-roasters-san-diego-7","Bird Rock Coffee Roasters","https://s3-media1.fl.yelpcdn.com/bphoto/1hwRaj5n7jGW7yBoquC7YQ/o.jpg",FALSE,"https://www.yelp.com/biz/bird-rock-coffee-roasters-san-diego-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",880,4.5,"$","+16192720203","(619) 272-0203",11128.9127161133,32.8144797,-117.2697071,"5627 La Jolla Blvd",NA,"","San Diego","92037","US","CA","coffee","Coffee & Tea"
"OOj4VYUY9UKZGpTlueIVmg","landinis-pizzeria-san-diego-2","Landini's Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/FKB0-0NrInHgnQUcCf1d3w/o.jpg",FALSE,"https://www.yelp.com/biz/landinis-pizzeria-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1175,4,"$","+16192383502","(619) 238-3502",7515.11764688932,32.72405,-117.16818,"1827 India St","","","San Diego","92101","US","CA","pizza","Pizza"
"OOj4VYUY9UKZGpTlueIVmg","landinis-pizzeria-san-diego-2","Landini's Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/FKB0-0NrInHgnQUcCf1d3w/o.jpg",FALSE,"https://www.yelp.com/biz/landinis-pizzeria-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1175,4,"$","+16192383502","(619) 238-3502",7515.11764688932,32.72405,-117.16818,"1827 India St","","","San Diego","92101","US","CA","italian","Italian"
"iX5GLHkTzzVc7Rzk4qbcsw","big-front-door-san-diego","Big Front Door","https://s3-media3.fl.yelpcdn.com/bphoto/u7AHQwTXe_MC4duO6ASeiw/o.jpg",FALSE,"https://www.yelp.com/biz/big-front-door-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",621,4.5,"$$","+16192554100","(619) 255-4100",4373.07555678121,32.75176,-117.14593,"4075 Park Blvd","Ste 101","","San Diego","92103","US","CA","delis","Delis"
"iX5GLHkTzzVc7Rzk4qbcsw","big-front-door-san-diego","Big Front Door","https://s3-media3.fl.yelpcdn.com/bphoto/u7AHQwTXe_MC4duO6ASeiw/o.jpg",FALSE,"https://www.yelp.com/biz/big-front-door-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",621,4.5,"$$","+16192554100","(619) 255-4100",4373.07555678121,32.75176,-117.14593,"4075 Park Blvd","Ste 101","","San Diego","92103","US","CA","beer_and_wine","Beer, Wine & Spirits"
"xsm2uqj58l8QTqHxRgbMHQ","california-burritos-san-diego","California Burritos","https://s3-media3.fl.yelpcdn.com/bphoto/DsdYoaSwKuxUhiULyoRQrw/o.jpg",FALSE,"https://www.yelp.com/biz/california-burritos-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4,"$","+18585691600","(858) 569-1600",370.635802812952,32.79333,-117.15598,"7754 Starling Dr","","","San Diego","92123","US","CA","mexican","Mexican"
"xsm2uqj58l8QTqHxRgbMHQ","california-burritos-san-diego","California Burritos","https://s3-media3.fl.yelpcdn.com/bphoto/DsdYoaSwKuxUhiULyoRQrw/o.jpg",FALSE,"https://www.yelp.com/biz/california-burritos-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4,"$","+18585691600","(858) 569-1600",370.635802812952,32.79333,-117.15598,"7754 Starling Dr","","","San Diego","92123","US","CA","breakfast_brunch","Breakfast & Brunch"
"TChp3zuZdkQkzRev4lQBtQ","pizza-port-ocean-beach-san-diego-2","Pizza Port Ocean Beach","https://s3-media2.fl.yelpcdn.com/bphoto/A0q0vKZFW_kVuyJddYcNFw/o.jpg",FALSE,"https://www.yelp.com/biz/pizza-port-ocean-beach-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1218,4,"$$","+16192244700","(619) 224-4700",10167.4447929403,32.74809,-117.25027,"1956 Bacon St","","","San Diego","92107","US","CA","pizza","Pizza"
"TChp3zuZdkQkzRev4lQBtQ","pizza-port-ocean-beach-san-diego-2","Pizza Port Ocean Beach","https://s3-media2.fl.yelpcdn.com/bphoto/A0q0vKZFW_kVuyJddYcNFw/o.jpg",FALSE,"https://www.yelp.com/biz/pizza-port-ocean-beach-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1218,4,"$$","+16192244700","(619) 224-4700",10167.4447929403,32.74809,-117.25027,"1956 Bacon St","","","San Diego","92107","US","CA","breweries","Breweries"
"VFfWUeK6ZDeabOrLOEIrJQ","cuppa-cuppa-drive-thru-espresso-bar-san-diego-3","Cuppa Cuppa Drive-Thru Espresso Bar","https://s3-media3.fl.yelpcdn.com/bphoto/t2HPqphEutsRB492nnqjeQ/o.jpg",FALSE,"https://www.yelp.com/biz/cuppa-cuppa-drive-thru-espresso-bar-san-diego-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",330,5,"$","+16198524959","(619) 852-4959",5258.80496504862,32.79329,-117.0982,"6606 Mission Gorge Rd","","","San Diego","92120","US","CA","coffee","Coffee & Tea"
"D5Cf5YgVswOVQYvPwPul8Q","monello-san-diego","Monello","https://s3-media2.fl.yelpcdn.com/bphoto/0l4jHtokKMO685IfrdxlkQ/o.jpg",FALSE,"https://www.yelp.com/biz/monello-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1095,4,"$$","+16195010030","(619) 501-0030",7485.47222162128,32.7244334,-117.1690214,"750 W Fir St","","Ste 102 B","San Diego","92101","US","CA","italian","Italian"
