"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"Y0zGIrcJEjDqUEu2QsrRmg","wayward-vegan-cafe-seattle-2","Wayward Vegan Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/yWxTxGnSGECdTi39KxrC_w/o.jpg",FALSE,"https://www.yelp.com/biz/wayward-vegan-cafe-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",557,4,"$$","+12065240204","(206) 524-0204",5705.64405864567,47.6757,-122.3198,"801 NE 65th St","Ste C","","Seattle","98115","US","WA","breakfast_brunch","Breakfast & Brunch"
"Y0zGIrcJEjDqUEu2QsrRmg","wayward-vegan-cafe-seattle-2","Wayward Vegan Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/yWxTxGnSGECdTi39KxrC_w/o.jpg",FALSE,"https://www.yelp.com/biz/wayward-vegan-cafe-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",557,4,"$$","+12065240204","(206) 524-0204",5705.64405864567,47.6757,-122.3198,"801 NE 65th St","Ste C","","Seattle","98115","US","WA","vegan","Vegan"
"Y0zGIrcJEjDqUEu2QsrRmg","wayward-vegan-cafe-seattle-2","Wayward Vegan Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/yWxTxGnSGECdTi39KxrC_w/o.jpg",FALSE,"https://www.yelp.com/biz/wayward-vegan-cafe-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",557,4,"$$","+12065240204","(206) 524-0204",5705.64405864567,47.6757,-122.3198,"801 NE 65th St","Ste C","","Seattle","98115","US","WA","vegetarian","Vegetarian"
"l_g52yLbL0anRmmpi9PWdA","pop-pop-thai-street-food-seattle-8","Pop Pop Thai Street Food","https://s3-media3.fl.yelpcdn.com/bphoto/v5aHVQKen1vRAfNfuFRyTA/o.jpg",FALSE,"https://www.yelp.com/biz/pop-pop-thai-street-food-seattle-8?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",494,4.5,"$","+12066952858","(206) 695-2858",11210.209119843,47.72617,-122.34458,"13242 Aurora Ave N","Ste 104","","Seattle","98133","US","WA","thai","Thai"
"l_g52yLbL0anRmmpi9PWdA","pop-pop-thai-street-food-seattle-8","Pop Pop Thai Street Food","https://s3-media3.fl.yelpcdn.com/bphoto/v5aHVQKen1vRAfNfuFRyTA/o.jpg",FALSE,"https://www.yelp.com/biz/pop-pop-thai-street-food-seattle-8?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",494,4.5,"$","+12066952858","(206) 695-2858",11210.209119843,47.72617,-122.34458,"13242 Aurora Ave N","Ste 104","","Seattle","98133","US","WA","noodles","Noodles"
"NWI6KcFVz8y7BC6mPrIY6A","flatstick-pub-pioneer-square-seattle","Flatstick Pub - Pioneer Square","https://s3-media1.fl.yelpcdn.com/bphoto/8Ym9xmrBke8X8HvzHemRSA/o.jpg",FALSE,"https://www.yelp.com/biz/flatstick-pub-pioneer-square-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",299,4.5,"$$","+12066820608","(206) 682-0608",2828.78568237379,47.6001501516853,-122.331142,"240 2nd Ave S","",NA,"Seattle","98104","US","WA","mini_golf","Mini Golf"
"NWI6KcFVz8y7BC6mPrIY6A","flatstick-pub-pioneer-square-seattle","Flatstick Pub - Pioneer Square","https://s3-media1.fl.yelpcdn.com/bphoto/8Ym9xmrBke8X8HvzHemRSA/o.jpg",FALSE,"https://www.yelp.com/biz/flatstick-pub-pioneer-square-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",299,4.5,"$$","+12066820608","(206) 682-0608",2828.78568237379,47.6001501516853,-122.331142,"240 2nd Ave S","",NA,"Seattle","98104","US","WA","pubs","Pubs"
"NWI6KcFVz8y7BC6mPrIY6A","flatstick-pub-pioneer-square-seattle","Flatstick Pub - Pioneer Square","https://s3-media1.fl.yelpcdn.com/bphoto/8Ym9xmrBke8X8HvzHemRSA/o.jpg",FALSE,"https://www.yelp.com/biz/flatstick-pub-pioneer-square-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",299,4.5,"$$","+12066820608","(206) 682-0608",2828.78568237379,47.6001501516853,-122.331142,"240 2nd Ave S","",NA,"Seattle","98104","US","WA","beerbar","Beer Bar"
"2wceIVHS2iTwPDs4Brnlfg","meekong-bar-seattle-4","Meekong Bar","https://s3-media3.fl.yelpcdn.com/bphoto/ntU_AqgzPNQV7VLhvPmA1Q/o.jpg",FALSE,"https://www.yelp.com/biz/meekong-bar-seattle-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",372,4.5,"$$","+12062571030","(206) 257-1030",1284.39309269039,47.6167700829394,-122.346869073808,"2525 4th Ave","","","Seattle","98121","US","WA","vietnamese","Vietnamese"
"2wceIVHS2iTwPDs4Brnlfg","meekong-bar-seattle-4","Meekong Bar","https://s3-media3.fl.yelpcdn.com/bphoto/ntU_AqgzPNQV7VLhvPmA1Q/o.jpg",FALSE,"https://www.yelp.com/biz/meekong-bar-seattle-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",372,4.5,"$$","+12062571030","(206) 257-1030",1284.39309269039,47.6167700829394,-122.346869073808,"2525 4th Ave","","","Seattle","98121","US","WA","burgers","Burgers"
"2wceIVHS2iTwPDs4Brnlfg","meekong-bar-seattle-4","Meekong Bar","https://s3-media3.fl.yelpcdn.com/bphoto/ntU_AqgzPNQV7VLhvPmA1Q/o.jpg",FALSE,"https://www.yelp.com/biz/meekong-bar-seattle-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",372,4.5,"$$","+12062571030","(206) 257-1030",1284.39309269039,47.6167700829394,-122.346869073808,"2525 4th Ave","","","Seattle","98121","US","WA","asianfusion","Asian Fusion"
"U2yJFNdmg_XZjJLoEBm6yQ","tutta-bella-neapolitan-pizzeria-wallingford-seattle-2","Tutta Bella Neapolitan Pizzeria - Wallingford","https://s3-media1.fl.yelpcdn.com/bphoto/23y0B9Q7W3s1x8JR3S92Tw/o.jpg",FALSE,"https://www.yelp.com/biz/tutta-bella-neapolitan-pizzeria-wallingford-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",699,4,"$$","+12066333800","(206) 633-3800",3931.29023063725,47.6604594196727,-122.342495150977,"4411 Stone Way N","","","Seattle","98103","US","WA","italian","Italian"
"U2yJFNdmg_XZjJLoEBm6yQ","tutta-bella-neapolitan-pizzeria-wallingford-seattle-2","Tutta Bella Neapolitan Pizzeria - Wallingford","https://s3-media1.fl.yelpcdn.com/bphoto/23y0B9Q7W3s1x8JR3S92Tw/o.jpg",FALSE,"https://www.yelp.com/biz/tutta-bella-neapolitan-pizzeria-wallingford-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",699,4,"$$","+12066333800","(206) 633-3800",3931.29023063725,47.6604594196727,-122.342495150977,"4411 Stone Way N","","","Seattle","98103","US","WA","pizza","Pizza"
"U2yJFNdmg_XZjJLoEBm6yQ","tutta-bella-neapolitan-pizzeria-wallingford-seattle-2","Tutta Bella Neapolitan Pizzeria - Wallingford","https://s3-media1.fl.yelpcdn.com/bphoto/23y0B9Q7W3s1x8JR3S92Tw/o.jpg",FALSE,"https://www.yelp.com/biz/tutta-bella-neapolitan-pizzeria-wallingford-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",699,4,"$$","+12066333800","(206) 633-3800",3931.29023063725,47.6604594196727,-122.342495150977,"4411 Stone Way N","","","Seattle","98103","US","WA","coffee","Coffee & Tea"
"R7RFX9IlMgNftKT0f9uudQ","serafina-seattle","Serafina","https://s3-media1.fl.yelpcdn.com/bphoto/apkvllYgsu5X-os9j66zEQ/o.jpg",FALSE,"https://www.yelp.com/biz/serafina-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4,"$$$","+12063230807","(206) 323-0807",1573.22791850329,47.63808,-122.32611,"2043 Eastlake Ave E","","","Seattle","98102","US","WA","italian","Italian"
"R7RFX9IlMgNftKT0f9uudQ","serafina-seattle","Serafina","https://s3-media1.fl.yelpcdn.com/bphoto/apkvllYgsu5X-os9j66zEQ/o.jpg",FALSE,"https://www.yelp.com/biz/serafina-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4,"$$$","+12063230807","(206) 323-0807",1573.22791850329,47.63808,-122.32611,"2043 Eastlake Ave E","","","Seattle","98102","US","WA","wine_bars","Wine Bars"
"R7RFX9IlMgNftKT0f9uudQ","serafina-seattle","Serafina","https://s3-media1.fl.yelpcdn.com/bphoto/apkvllYgsu5X-os9j66zEQ/o.jpg",FALSE,"https://www.yelp.com/biz/serafina-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4,"$$$","+12063230807","(206) 323-0807",1573.22791850329,47.63808,-122.32611,"2043 Eastlake Ave E","","","Seattle","98102","US","WA","tapasmallplates","Tapas/Small Plates"
"BeGo3TSuhF7fOv0dzp0s1g","pizzeria-credo-seattle","Pizzeria Credo","https://s3-media1.fl.yelpcdn.com/bphoto/J-67ZDQjHhopxYvUzm7yaw/o.jpg",FALSE,"https://www.yelp.com/biz/pizzeria-credo-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",421,4.5,"$$","+12064023784","(206) 402-3784",8003.08417783461,47.5622433,-122.3866417,"4520 California Ave SW","","","Seattle","98116","US","WA","pizza","Pizza"
"BeGo3TSuhF7fOv0dzp0s1g","pizzeria-credo-seattle","Pizzeria Credo","https://s3-media1.fl.yelpcdn.com/bphoto/J-67ZDQjHhopxYvUzm7yaw/o.jpg",FALSE,"https://www.yelp.com/biz/pizzeria-credo-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",421,4.5,"$$","+12064023784","(206) 402-3784",8003.08417783461,47.5622433,-122.3866417,"4520 California Ave SW","","","Seattle","98116","US","WA","italian","Italian"
"gXRtRRpbeSdkoJFW-gwk1A","bambu-seattle-2","BAMBU","https://s3-media1.fl.yelpcdn.com/bphoto/_CQuXC7vMMx9BwiKKl6BTw/o.jpg",FALSE,"https://www.yelp.com/biz/bambu-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",392,4,"$","+12065380399","(206) 538-0399",3190.65368324893,47.59785,-122.32338,"516 7th Ave S","Unit A","","Seattle","98104","US","WA","shavedice","Shaved Ice"
"gXRtRRpbeSdkoJFW-gwk1A","bambu-seattle-2","BAMBU","https://s3-media1.fl.yelpcdn.com/bphoto/_CQuXC7vMMx9BwiKKl6BTw/o.jpg",FALSE,"https://www.yelp.com/biz/bambu-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",392,4,"$","+12065380399","(206) 538-0399",3190.65368324893,47.59785,-122.32338,"516 7th Ave S","Unit A","","Seattle","98104","US","WA","bubbletea","Bubble Tea"
"gXRtRRpbeSdkoJFW-gwk1A","bambu-seattle-2","BAMBU","https://s3-media1.fl.yelpcdn.com/bphoto/_CQuXC7vMMx9BwiKKl6BTw/o.jpg",FALSE,"https://www.yelp.com/biz/bambu-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",392,4,"$","+12065380399","(206) 538-0399",3190.65368324893,47.59785,-122.32338,"516 7th Ave S","Unit A","","Seattle","98104","US","WA","coffee","Coffee & Tea"
"e8UiD4SOyfyv5PIB5i1EvQ","kau-kau-barbeque-seattle","Kau Kau Barbeque","https://s3-media1.fl.yelpcdn.com/bphoto/TzgXTpCTOvbgqal6QJu_Ng/o.jpg",FALSE,"https://www.yelp.com/biz/kau-kau-barbeque-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",920,4,"$","+12066824006","(206) 682-4006",3094.61794390388,47.59847,-122.32471,"656 S King St",NA,"","Seattle","98104","US","WA","bbq","Barbeque"
"e8UiD4SOyfyv5PIB5i1EvQ","kau-kau-barbeque-seattle","Kau Kau Barbeque","https://s3-media1.fl.yelpcdn.com/bphoto/TzgXTpCTOvbgqal6QJu_Ng/o.jpg",FALSE,"https://www.yelp.com/biz/kau-kau-barbeque-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",920,4,"$","+12066824006","(206) 682-4006",3094.61794390388,47.59847,-122.32471,"656 S King St",NA,"","Seattle","98104","US","WA","seafood","Seafood"
"e8UiD4SOyfyv5PIB5i1EvQ","kau-kau-barbeque-seattle","Kau Kau Barbeque","https://s3-media1.fl.yelpcdn.com/bphoto/TzgXTpCTOvbgqal6QJu_Ng/o.jpg",FALSE,"https://www.yelp.com/biz/kau-kau-barbeque-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",920,4,"$","+12066824006","(206) 682-4006",3094.61794390388,47.59847,-122.32471,"656 S King St",NA,"","Seattle","98104","US","WA","cantonese","Cantonese"
"M-YAOhkLGHc90PhOI7z5gg","molly-moons-homemade-ice-cream-seattle-2","Molly Moon's Homemade Ice Cream","https://s3-media4.fl.yelpcdn.com/bphoto/j32EjUm8iptJ-d4Ad0pM-Q/o.jpg",FALSE,"https://www.yelp.com/biz/molly-moons-homemade-ice-cream-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",364,4.5,"$","+12064578854","(206) 457-8854",2088.86035854514,47.632234,-122.361486,"321 W Galer St","","","Seattle","98119","US","WA","icecream","Ice Cream & Frozen Yogurt"
"gVJgVlEsWul-QbAcMiupzg","u-don-seattle-4","U:Don","https://s3-media3.fl.yelpcdn.com/bphoto/fRmqpNv94G9GKfHm0wNNCw/o.jpg",FALSE,"https://www.yelp.com/biz/u-don-seattle-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",631,4,"$","+12064533788","(206) 453-3788",4369.15582353339,47.6617467,-122.3132848,"4515 University Way NE",NA,"","Seattle","98105","US","WA","japanese","Japanese"
"gVJgVlEsWul-QbAcMiupzg","u-don-seattle-4","U:Don","https://s3-media3.fl.yelpcdn.com/bphoto/fRmqpNv94G9GKfHm0wNNCw/o.jpg",FALSE,"https://www.yelp.com/biz/u-don-seattle-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",631,4,"$","+12064533788","(206) 453-3788",4369.15582353339,47.6617467,-122.3132848,"4515 University Way NE",NA,"","Seattle","98105","US","WA","noodles","Noodles"
"WliYYXMQkewZBSWXGvIFGA","vegan-haven-seattle-2","Vegan Haven","https://s3-media1.fl.yelpcdn.com/bphoto/kDPZjAhtctRbripLk6DAag/o.jpg",FALSE,"https://www.yelp.com/biz/vegan-haven-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",214,4.5,"$$","+12065239060","(206) 523-9060",5074.84845535766,47.66837,-122.31267,"5270 B University Way NE","","","Seattle","98105","US","WA","gourmet","Specialty Food"
"WliYYXMQkewZBSWXGvIFGA","vegan-haven-seattle-2","Vegan Haven","https://s3-media1.fl.yelpcdn.com/bphoto/kDPZjAhtctRbripLk6DAag/o.jpg",FALSE,"https://www.yelp.com/biz/vegan-haven-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",214,4.5,"$$","+12065239060","(206) 523-9060",5074.84845535766,47.66837,-122.31267,"5270 B University Way NE","","","Seattle","98105","US","WA","grocery","Grocery"
"WliYYXMQkewZBSWXGvIFGA","vegan-haven-seattle-2","Vegan Haven","https://s3-media1.fl.yelpcdn.com/bphoto/kDPZjAhtctRbripLk6DAag/o.jpg",FALSE,"https://www.yelp.com/biz/vegan-haven-seattle-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",214,4.5,"$$","+12065239060","(206) 523-9060",5074.84845535766,47.66837,-122.31267,"5270 B University Way NE","","","Seattle","98105","US","WA","vegan","Vegan"
"w8Frh2uJcT7eWBtPEBxfkA","terra-plata-seattle","Terra Plata","https://s3-media1.fl.yelpcdn.com/bphoto/483l3Bfp4byG5VQEFUkJFA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-plata-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",808,4,"$$$","+12063251501","(206) 325-1501",1343.3859271446,47.61449,-122.32807,"1501 Melrose Ave","","","Seattle","98122","US","WA","newamerican","American (New)"
"w8Frh2uJcT7eWBtPEBxfkA","terra-plata-seattle","Terra Plata","https://s3-media1.fl.yelpcdn.com/bphoto/483l3Bfp4byG5VQEFUkJFA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-plata-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",808,4,"$$$","+12063251501","(206) 325-1501",1343.3859271446,47.61449,-122.32807,"1501 Melrose Ave","","","Seattle","98122","US","WA","cocktailbars","Cocktail Bars"
"w8Frh2uJcT7eWBtPEBxfkA","terra-plata-seattle","Terra Plata","https://s3-media1.fl.yelpcdn.com/bphoto/483l3Bfp4byG5VQEFUkJFA/o.jpg",FALSE,"https://www.yelp.com/biz/terra-plata-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",808,4,"$$$","+12063251501","(206) 325-1501",1343.3859271446,47.61449,-122.32807,"1501 Melrose Ave","","","Seattle","98122","US","WA","wine_bars","Wine Bars"
"BSgxRBWSNzLo4dAtW0HZug","rock-box-seattle","Rock Box","https://s3-media2.fl.yelpcdn.com/bphoto/MrKrvHb2fLZxzh6bMyzryQ/o.jpg",FALSE,"https://www.yelp.com/biz/rock-box-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",462,4,"$$","+12063027625","(206) 302-7625",1617.18367780588,47.615287,-122.320031,"1603 Nagle Pl","","","Seattle","98122","US","WA","karaoke","Karaoke"
"BSgxRBWSNzLo4dAtW0HZug","rock-box-seattle","Rock Box","https://s3-media2.fl.yelpcdn.com/bphoto/MrKrvHb2fLZxzh6bMyzryQ/o.jpg",FALSE,"https://www.yelp.com/biz/rock-box-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",462,4,"$$","+12063027625","(206) 302-7625",1617.18367780588,47.615287,-122.320031,"1603 Nagle Pl","","","Seattle","98122","US","WA","bars","Bars"
"GRTqcXMTXK2byoW0aiKX2g","windy-city-pie-seattle","Windy City Pie","https://s3-media4.fl.yelpcdn.com/bphoto/L6bKEGoAQVVdpbCgNjre0w/o.jpg",FALSE,"https://www.yelp.com/biz/windy-city-pie-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",353,4.5,"$$","+12064864743","(206) 486-4743",5400.10752943189,47.6723482,-122.3540596,"5918 Phinney Ave N",NA,"","Seattle","98103","US","WA","pizza","Pizza"
"GRTqcXMTXK2byoW0aiKX2g","windy-city-pie-seattle","Windy City Pie","https://s3-media4.fl.yelpcdn.com/bphoto/L6bKEGoAQVVdpbCgNjre0w/o.jpg",FALSE,"https://www.yelp.com/biz/windy-city-pie-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",353,4.5,"$$","+12064864743","(206) 486-4743",5400.10752943189,47.6723482,-122.3540596,"5918 Phinney Ave N",NA,"","Seattle","98103","US","WA","bars","Bars"
"GRTqcXMTXK2byoW0aiKX2g","windy-city-pie-seattle","Windy City Pie","https://s3-media4.fl.yelpcdn.com/bphoto/L6bKEGoAQVVdpbCgNjre0w/o.jpg",FALSE,"https://www.yelp.com/biz/windy-city-pie-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",353,4.5,"$$","+12064864743","(206) 486-4743",5400.10752943189,47.6723482,-122.3540596,"5918 Phinney Ave N",NA,"","Seattle","98103","US","WA","italian","Italian"
"boPLjp4uO8xE7Dl6tO19yw","storyville-coffee-company-seattle-7","Storyville Coffee Company","https://s3-media1.fl.yelpcdn.com/bphoto/OEfDyTh_WCoIu205NLutaA/o.jpg",FALSE,"https://www.yelp.com/biz/storyville-coffee-company-seattle-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",255,4.5,"$$","+12067805777","(206) 780-5777",2140.75103707303,47.638254,-122.356804,"2128 Queen Anne Ave N","","","Seattle","98109","US","WA","coffee","Coffee & Tea"
"E0jzAxh2u7ifsOeZ4qnp6A","wood-shop-bbq-seattle","Wood Shop BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/q-fnXBkNRi9s3bvOH62y4g/o.jpg",FALSE,"https://www.yelp.com/biz/wood-shop-bbq-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",334,4.5,"$$","+12064857381","(206) 485-7381",4000.11278574616,47.59906,-122.29914,"2513 S Jackson St","","","Seattle","98144","US","WA","bbq","Barbeque"
"E0jzAxh2u7ifsOeZ4qnp6A","wood-shop-bbq-seattle","Wood Shop BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/q-fnXBkNRi9s3bvOH62y4g/o.jpg",FALSE,"https://www.yelp.com/biz/wood-shop-bbq-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",334,4.5,"$$","+12064857381","(206) 485-7381",4000.11278574616,47.59906,-122.29914,"2513 S Jackson St","","","Seattle","98144","US","WA","sandwiches","Sandwiches"
"IsWM7BrvfZgZfZnC22_64w","island-soul-rum-bar-and-soul-shack-seattle","Island Soul Rum Bar & Soul Shack","https://s3-media3.fl.yelpcdn.com/bphoto/EVBTRQunRiw9c1eKbMfWJw/o.jpg",FALSE,"https://www.yelp.com/biz/island-soul-rum-bar-and-soul-shack-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",753,4,"$$","+12063291202","(206) 329-1202",8372.14753263348,47.55812,-122.28544,"4869 Rainier Ave S","","","Seattle","98118","US","WA","caribbean","Caribbean"
"IsWM7BrvfZgZfZnC22_64w","island-soul-rum-bar-and-soul-shack-seattle","Island Soul Rum Bar & Soul Shack","https://s3-media3.fl.yelpcdn.com/bphoto/EVBTRQunRiw9c1eKbMfWJw/o.jpg",FALSE,"https://www.yelp.com/biz/island-soul-rum-bar-and-soul-shack-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",753,4,"$$","+12063291202","(206) 329-1202",8372.14753263348,47.55812,-122.28544,"4869 Rainier Ave S","","","Seattle","98118","US","WA","breakfast_brunch","Breakfast & Brunch"
"IsWM7BrvfZgZfZnC22_64w","island-soul-rum-bar-and-soul-shack-seattle","Island Soul Rum Bar & Soul Shack","https://s3-media3.fl.yelpcdn.com/bphoto/EVBTRQunRiw9c1eKbMfWJw/o.jpg",FALSE,"https://www.yelp.com/biz/island-soul-rum-bar-and-soul-shack-seattle?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",753,4,"$$","+12063291202","(206) 329-1202",8372.14753263348,47.55812,-122.28544,"4869 Rainier Ave S","","","Seattle","98118","US","WA","bars","Bars"
