"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"EcNj-9eTL-K3j_dtyBSBJg","w-cafe-irvine","W Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/ZvzTgFjdWICUUoZQ0kretA/o.jpg",FALSE,"https://www.yelp.com/biz/w-cafe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",79,4.5,"$$","+19493364596","(949) 336-4596",890.934712535587,33.6626888476443,-117.773647718132,"16205 Sand Canyon Ave","Ste 110",NA,"Irvine","92618","US","CA","sandwiches","Sandwiches"
"C2qrRwVWAtl_h_0TOG71YQ","ten-asian-bistro-newport-beach","Ten Asian Bistro","https://s3-media3.fl.yelpcdn.com/bphoto/7Xs8yjSwXp_0jZXzay-xUw/o.jpg",FALSE,"https://www.yelp.com/biz/ten-asian-bistro-newport-beach?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",978,4,"$$","+19496601010","(949) 660-1010",9280.33164399362,33.6699404,-117.865395,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","asianfusion","Asian Fusion"
"C2qrRwVWAtl_h_0TOG71YQ","ten-asian-bistro-newport-beach","Ten Asian Bistro","https://s3-media3.fl.yelpcdn.com/bphoto/7Xs8yjSwXp_0jZXzay-xUw/o.jpg",FALSE,"https://www.yelp.com/biz/ten-asian-bistro-newport-beach?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",978,4,"$$","+19496601010","(949) 660-1010",9280.33164399362,33.6699404,-117.865395,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","sushi","Sushi Bars"
"C2qrRwVWAtl_h_0TOG71YQ","ten-asian-bistro-newport-beach","Ten Asian Bistro","https://s3-media3.fl.yelpcdn.com/bphoto/7Xs8yjSwXp_0jZXzay-xUw/o.jpg",FALSE,"https://www.yelp.com/biz/ten-asian-bistro-newport-beach?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",978,4,"$$","+19496601010","(949) 660-1010",9280.33164399362,33.6699404,-117.865395,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","japanese","Japanese"
"mZzcsrD6k-QTGAVIkTceag","nalus-island-grill-irvine","Nalu's Island Grill","https://s3-media1.fl.yelpcdn.com/bphoto/M6wSu9BGPRIMmKFQkLTdxA/o.jpg",FALSE,"https://www.yelp.com/biz/nalus-island-grill-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",303,3.5,"$$","+19498548900","(949) 854-8900",1734.00653434241,33.6550124874457,-117.777831884687,"6741 Quail Hill Pkwy",NA,"","Irvine","92603","US","CA","hawaiian","Hawaiian"
"mZzcsrD6k-QTGAVIkTceag","nalus-island-grill-irvine","Nalu's Island Grill","https://s3-media1.fl.yelpcdn.com/bphoto/M6wSu9BGPRIMmKFQkLTdxA/o.jpg",FALSE,"https://www.yelp.com/biz/nalus-island-grill-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",303,3.5,"$$","+19498548900","(949) 854-8900",1734.00653434241,33.6550124874457,-117.777831884687,"6741 Quail Hill Pkwy",NA,"","Irvine","92603","US","CA","seafood","Seafood"
"72pZLywqOajKbogLfZY6Qw","leaf-n-cream-tustin-3","Leaf N Cream","https://s3-media1.fl.yelpcdn.com/bphoto/skhoYO5eHxfP4IAzBjSMxA/o.jpg",FALSE,"https://www.yelp.com/biz/leaf-n-cream-tustin-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4.5,"$","+17142008453","(714) 200-8453",9494.45136707956,33.7360123086874,-117.824847064912,"14089 Newport Ave","","","Tustin","92780","US","CA","icecream","Ice Cream & Frozen Yogurt"
"72pZLywqOajKbogLfZY6Qw","leaf-n-cream-tustin-3","Leaf N Cream","https://s3-media1.fl.yelpcdn.com/bphoto/skhoYO5eHxfP4IAzBjSMxA/o.jpg",FALSE,"https://www.yelp.com/biz/leaf-n-cream-tustin-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4.5,"$","+17142008453","(714) 200-8453",9494.45136707956,33.7360123086874,-117.824847064912,"14089 Newport Ave","","","Tustin","92780","US","CA","coffee","Coffee & Tea"
"72pZLywqOajKbogLfZY6Qw","leaf-n-cream-tustin-3","Leaf N Cream","https://s3-media1.fl.yelpcdn.com/bphoto/skhoYO5eHxfP4IAzBjSMxA/o.jpg",FALSE,"https://www.yelp.com/biz/leaf-n-cream-tustin-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",695,4.5,"$","+17142008453","(714) 200-8453",9494.45136707956,33.7360123086874,-117.824847064912,"14089 Newport Ave","","","Tustin","92780","US","CA","tea","Tea Rooms"
"LOgOKPQce_wzT6nc0ZPpMQ","hopdoddy-burger-bar-tustin","Hopdoddy Burger Bar","https://s3-media2.fl.yelpcdn.com/bphoto/j1mlRwHrdCWh8lSbtUzf1g/o.jpg",FALSE,"https://www.yelp.com/biz/hopdoddy-burger-bar-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",644,4,"$$","+17145052337","(714) 505-2337",6754.2288579429,33.722443,-117.793719,"3030 El Camino Real",NA,"","Tustin","92782","US","CA","burgers","Burgers"
"LOgOKPQce_wzT6nc0ZPpMQ","hopdoddy-burger-bar-tustin","Hopdoddy Burger Bar","https://s3-media2.fl.yelpcdn.com/bphoto/j1mlRwHrdCWh8lSbtUzf1g/o.jpg",FALSE,"https://www.yelp.com/biz/hopdoddy-burger-bar-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",644,4,"$$","+17145052337","(714) 505-2337",6754.2288579429,33.722443,-117.793719,"3030 El Camino Real",NA,"","Tustin","92782","US","CA","cocktailbars","Cocktail Bars"
"LOgOKPQce_wzT6nc0ZPpMQ","hopdoddy-burger-bar-tustin","Hopdoddy Burger Bar","https://s3-media2.fl.yelpcdn.com/bphoto/j1mlRwHrdCWh8lSbtUzf1g/o.jpg",FALSE,"https://www.yelp.com/biz/hopdoddy-burger-bar-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",644,4,"$$","+17145052337","(714) 505-2337",6754.2288579429,33.722443,-117.793719,"3030 El Camino Real",NA,"","Tustin","92782","US","CA","beerbar","Beer Bar"
"0rSsNKGe2wDJz1NAwdzpgA","the-sandwich-society-santa-ana","The Sandwich Society","https://s3-media2.fl.yelpcdn.com/bphoto/_mHEdrQSNY3dTOR6R7LQMA/o.jpg",FALSE,"https://www.yelp.com/biz/the-sandwich-society-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",932,4.5,"$","+17148353878","(714) 835-3878",11136.2609176523,33.746393,-117.837839,"2031 E First St","Ste A3","","Santa Ana","92705","US","CA","sandwiches","Sandwiches"
"0rSsNKGe2wDJz1NAwdzpgA","the-sandwich-society-santa-ana","The Sandwich Society","https://s3-media2.fl.yelpcdn.com/bphoto/_mHEdrQSNY3dTOR6R7LQMA/o.jpg",FALSE,"https://www.yelp.com/biz/the-sandwich-society-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",932,4.5,"$","+17148353878","(714) 835-3878",11136.2609176523,33.746393,-117.837839,"2031 E First St","Ste A3","","Santa Ana","92705","US","CA","coffee","Coffee & Tea"
"0rSsNKGe2wDJz1NAwdzpgA","the-sandwich-society-santa-ana","The Sandwich Society","https://s3-media2.fl.yelpcdn.com/bphoto/_mHEdrQSNY3dTOR6R7LQMA/o.jpg",FALSE,"https://www.yelp.com/biz/the-sandwich-society-santa-ana?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",932,4.5,"$","+17148353878","(714) 835-3878",11136.2609176523,33.746393,-117.837839,"2031 E First St","Ste A3","","Santa Ana","92705","US","CA","breakfast_brunch","Breakfast & Brunch"
"KEg31eCB7ag6ex31umEPrA","oke-poke-lake-forest","Oke Poke","https://s3-media1.fl.yelpcdn.com/bphoto/ZFdi2snfzT1DTDzjeHxo-A/o.jpg",FALSE,"https://www.yelp.com/biz/oke-poke-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",365,4,"$","+19497166882","(949) 716-6882",6010.74902722701,33.6295504218186,-117.717831796059,"23646 Rockfield Blvd","Ste 604",NA,"Lake Forest","92630","US","CA","poke","Poke"
"KEg31eCB7ag6ex31umEPrA","oke-poke-lake-forest","Oke Poke","https://s3-media1.fl.yelpcdn.com/bphoto/ZFdi2snfzT1DTDzjeHxo-A/o.jpg",FALSE,"https://www.yelp.com/biz/oke-poke-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",365,4,"$","+19497166882","(949) 716-6882",6010.74902722701,33.6295504218186,-117.717831796059,"23646 Rockfield Blvd","Ste 604",NA,"Lake Forest","92630","US","CA","hawaiian","Hawaiian"
"KEg31eCB7ag6ex31umEPrA","oke-poke-lake-forest","Oke Poke","https://s3-media1.fl.yelpcdn.com/bphoto/ZFdi2snfzT1DTDzjeHxo-A/o.jpg",FALSE,"https://www.yelp.com/biz/oke-poke-lake-forest?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",365,4,"$","+19497166882","(949) 716-6882",6010.74902722701,33.6295504218186,-117.717831796059,"23646 Rockfield Blvd","Ste 604",NA,"Lake Forest","92630","US","CA","shavedice","Shaved Ice"
"ZsNsQchXY0SG5puyDSnqgA","habuya-okinawan-dining-tustin","Habuya Okinawan Dining","https://s3-media3.fl.yelpcdn.com/bphoto/SGNxVcjS-ZiJmwIQInkhAQ/o.jpg",FALSE,"https://www.yelp.com/biz/habuya-okinawan-dining-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$","+17148323323","(714) 832-3323",8754.49837814559,33.7316248584087,-117.818424553442,"14215 Red Hill Ave",NA,"","Tustin","92780","US","CA","noodles","Noodles"
"ZsNsQchXY0SG5puyDSnqgA","habuya-okinawan-dining-tustin","Habuya Okinawan Dining","https://s3-media3.fl.yelpcdn.com/bphoto/SGNxVcjS-ZiJmwIQInkhAQ/o.jpg",FALSE,"https://www.yelp.com/biz/habuya-okinawan-dining-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$","+17148323323","(714) 832-3323",8754.49837814559,33.7316248584087,-117.818424553442,"14215 Red Hill Ave",NA,"","Tustin","92780","US","CA","izakaya","Izakaya"
"ZsNsQchXY0SG5puyDSnqgA","habuya-okinawan-dining-tustin","Habuya Okinawan Dining","https://s3-media3.fl.yelpcdn.com/bphoto/SGNxVcjS-ZiJmwIQInkhAQ/o.jpg",FALSE,"https://www.yelp.com/biz/habuya-okinawan-dining-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4,"$$","+17148323323","(714) 832-3323",8754.49837814559,33.7316248584087,-117.818424553442,"14215 Red Hill Ave",NA,"","Tustin","92780","US","CA","beerbar","Beer Bar"
"louqYfnF_QfbPDaM7H3j9w","dennys-irvine","Denny's","https://s3-media4.fl.yelpcdn.com/bphoto/nGOqwwVGPZbcYjqvXs7mUQ/o.jpg",FALSE,"https://www.yelp.com/biz/dennys-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",242,3.5,"$$","+19497862600","(949) 786-2600",1234.20743420888,33.6763397145077,-117.758962959051,"14962 Sand Canyon Ave","","","Irvine","92618","US","CA","diners","Diners"
"louqYfnF_QfbPDaM7H3j9w","dennys-irvine","Denny's","https://s3-media4.fl.yelpcdn.com/bphoto/nGOqwwVGPZbcYjqvXs7mUQ/o.jpg",FALSE,"https://www.yelp.com/biz/dennys-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",242,3.5,"$$","+19497862600","(949) 786-2600",1234.20743420888,33.6763397145077,-117.758962959051,"14962 Sand Canyon Ave","","","Irvine","92618","US","CA","tradamerican","American (Traditional)"
"louqYfnF_QfbPDaM7H3j9w","dennys-irvine","Denny's","https://s3-media4.fl.yelpcdn.com/bphoto/nGOqwwVGPZbcYjqvXs7mUQ/o.jpg",FALSE,"https://www.yelp.com/biz/dennys-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",242,3.5,"$$","+19497862600","(949) 786-2600",1234.20743420888,33.6763397145077,-117.758962959051,"14962 Sand Canyon Ave","","","Irvine","92618","US","CA","breakfast_brunch","Breakfast & Brunch"
"cfmYift0ZprWGbcC7bTdLQ","ikes-love-and-sandwiches-tustin","Ike's Love & Sandwiches","https://s3-media1.fl.yelpcdn.com/bphoto/D1OpjUhBwNjODz-WTdW92Q/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",345,4.5,"$","+19497835391","(949) 783-5391",6727.60828917334,33.6983385123745,-117.827013149893,"2487 Park Ave",NA,"The District at Tustin Legacy","Tustin","92782","US","CA","vegan","Vegan"
"cfmYift0ZprWGbcC7bTdLQ","ikes-love-and-sandwiches-tustin","Ike's Love & Sandwiches","https://s3-media1.fl.yelpcdn.com/bphoto/D1OpjUhBwNjODz-WTdW92Q/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",345,4.5,"$","+19497835391","(949) 783-5391",6727.60828917334,33.6983385123745,-117.827013149893,"2487 Park Ave",NA,"The District at Tustin Legacy","Tustin","92782","US","CA","gluten_free","Gluten-Free"
"cfmYift0ZprWGbcC7bTdLQ","ikes-love-and-sandwiches-tustin","Ike's Love & Sandwiches","https://s3-media1.fl.yelpcdn.com/bphoto/D1OpjUhBwNjODz-WTdW92Q/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",345,4.5,"$","+19497835391","(949) 783-5391",6727.60828917334,33.6983385123745,-117.827013149893,"2487 Park Ave",NA,"The District at Tustin Legacy","Tustin","92782","US","CA","sandwiches","Sandwiches"
"klLPJq9hfKGfasTFVdVsRA","paleteria-azteca-tustin-2","Paleteria Azteca","https://s3-media4.fl.yelpcdn.com/bphoto/BeNquc_2A9secX_xyxn6vg/o.jpg",FALSE,"https://www.yelp.com/biz/paleteria-azteca-tustin-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",343,4.5,"$","+17142139720","(714) 213-9720",9428.55992114074,33.7333192258409,-117.827986834739,"17292 Mcfadden Ave","",NA,"Tustin","92780","US","CA","desserts","Desserts"
"klLPJq9hfKGfasTFVdVsRA","paleteria-azteca-tustin-2","Paleteria Azteca","https://s3-media4.fl.yelpcdn.com/bphoto/BeNquc_2A9secX_xyxn6vg/o.jpg",FALSE,"https://www.yelp.com/biz/paleteria-azteca-tustin-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",343,4.5,"$","+17142139720","(714) 213-9720",9428.55992114074,33.7333192258409,-117.827986834739,"17292 Mcfadden Ave","",NA,"Tustin","92780","US","CA","icecream","Ice Cream & Frozen Yogurt"
"pIm49fhbjkWwGD1jtH1qKg","avocado-cafe-irvine-irvine","Avocado Cafe Irvine","https://s3-media3.fl.yelpcdn.com/bphoto/RqPDT5hLv7s46j6hqxLKrg/o.jpg",FALSE,"https://www.yelp.com/biz/avocado-cafe-irvine-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",613,4,"$","+19497520523","(949) 752-0523",8082.64318902622,33.6662200363363,-117.852534253967,"6060 Scholarship Dr","","","Irvine","92612","US","CA","sandwiches","Sandwiches"
"pIm49fhbjkWwGD1jtH1qKg","avocado-cafe-irvine-irvine","Avocado Cafe Irvine","https://s3-media3.fl.yelpcdn.com/bphoto/RqPDT5hLv7s46j6hqxLKrg/o.jpg",FALSE,"https://www.yelp.com/biz/avocado-cafe-irvine-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",613,4,"$","+19497520523","(949) 752-0523",8082.64318902622,33.6662200363363,-117.852534253967,"6060 Scholarship Dr","","","Irvine","92612","US","CA","juicebars","Juice Bars & Smoothies"
"pIm49fhbjkWwGD1jtH1qKg","avocado-cafe-irvine-irvine","Avocado Cafe Irvine","https://s3-media3.fl.yelpcdn.com/bphoto/RqPDT5hLv7s46j6hqxLKrg/o.jpg",FALSE,"https://www.yelp.com/biz/avocado-cafe-irvine-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",613,4,"$","+19497520523","(949) 752-0523",8082.64318902622,33.6662200363363,-117.852534253967,"6060 Scholarship Dr","","","Irvine","92612","US","CA","breakfast_brunch","Breakfast & Brunch"
"LNsNkkhr-4tKgv-bf5NtAA","eats-kitchen-irvine","Eats Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/1DEyrReyVlqIMbx4lJ_DmQ/o.jpg",FALSE,"https://www.yelp.com/biz/eats-kitchen-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",626,4,"$$","+19492256780","(949) 225-6780",7079.16899071176,33.678372002256,-117.840361815344,"17900 Jamboree Rd","","Hotel Irvine","Irvine","92614","US","CA","bars","Bars"
"LNsNkkhr-4tKgv-bf5NtAA","eats-kitchen-irvine","Eats Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/1DEyrReyVlqIMbx4lJ_DmQ/o.jpg",FALSE,"https://www.yelp.com/biz/eats-kitchen-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",626,4,"$$","+19492256780","(949) 225-6780",7079.16899071176,33.678372002256,-117.840361815344,"17900 Jamboree Rd","","Hotel Irvine","Irvine","92614","US","CA","newamerican","American (New)"
"lZs_FcJe6XOibv4zpbx_4w","vitaly-caffé-costa-mesa","Vitaly Caffé","https://s3-media2.fl.yelpcdn.com/bphoto/ihMG43DD-n09btPOq3toDQ/o.jpg",FALSE,"https://www.yelp.com/biz/vitaly-caff%C3%A9-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",982,4,"$$","+17146625500","(714) 662-5500",11315.7209081251,33.678708,-117.8866,"2937 Bristol St","","","Costa Mesa","92626","US","CA","italian","Italian"
"lZs_FcJe6XOibv4zpbx_4w","vitaly-caffé-costa-mesa","Vitaly Caffé","https://s3-media2.fl.yelpcdn.com/bphoto/ihMG43DD-n09btPOq3toDQ/o.jpg",FALSE,"https://www.yelp.com/biz/vitaly-caff%C3%A9-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",982,4,"$$","+17146625500","(714) 662-5500",11315.7209081251,33.678708,-117.8866,"2937 Bristol St","","","Costa Mesa","92626","US","CA","coffee","Coffee & Tea"
"lZs_FcJe6XOibv4zpbx_4w","vitaly-caffé-costa-mesa","Vitaly Caffé","https://s3-media2.fl.yelpcdn.com/bphoto/ihMG43DD-n09btPOq3toDQ/o.jpg",FALSE,"https://www.yelp.com/biz/vitaly-caff%C3%A9-costa-mesa?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",982,4,"$$","+17146625500","(714) 662-5500",11315.7209081251,33.678708,-117.8866,"2937 Bristol St","","","Costa Mesa","92626","US","CA","desserts","Desserts"
"cj2yzShfhp9Rd5OWQCLxWg","blackmarket-bakery-costa-mesa-3","Blackmarket Bakery","https://s3-media3.fl.yelpcdn.com/bphoto/CV6SoRatDwvn6je94STZeQ/o.jpg",FALSE,"https://www.yelp.com/biz/blackmarket-bakery-costa-mesa-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",988,4,"$","+17146623095","(714) 662-3095",11307.1216724354,33.6787940441058,-117.886493942328,"2937 Bristol St","Ste D100A","","Costa Mesa","92626","US","CA","breakfast_brunch","Breakfast & Brunch"
"cj2yzShfhp9Rd5OWQCLxWg","blackmarket-bakery-costa-mesa-3","Blackmarket Bakery","https://s3-media3.fl.yelpcdn.com/bphoto/CV6SoRatDwvn6je94STZeQ/o.jpg",FALSE,"https://www.yelp.com/biz/blackmarket-bakery-costa-mesa-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",988,4,"$","+17146623095","(714) 662-3095",11307.1216724354,33.6787940441058,-117.886493942328,"2937 Bristol St","Ste D100A","","Costa Mesa","92626","US","CA","bakeries","Bakeries"
"cj2yzShfhp9Rd5OWQCLxWg","blackmarket-bakery-costa-mesa-3","Blackmarket Bakery","https://s3-media3.fl.yelpcdn.com/bphoto/CV6SoRatDwvn6je94STZeQ/o.jpg",FALSE,"https://www.yelp.com/biz/blackmarket-bakery-costa-mesa-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",988,4,"$","+17146623095","(714) 662-3095",11307.1216724354,33.6787940441058,-117.886493942328,"2937 Bristol St","Ste D100A","","Costa Mesa","92626","US","CA","coffee","Coffee & Tea"
"nq7JVgMMNRKB87OpgGWDRA","phillys-best-irvine","Philly's Best","https://s3-media3.fl.yelpcdn.com/bphoto/RQ5zUzd4SORRiqloSzwQSw/o.jpg",FALSE,"https://www.yelp.com/biz/phillys-best-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",383,4,"$","+19498572448","(949) 857-2448",3999.25244004804,33.681,-117.80452,"4250 Barranca Pkwy","Ste R","","Irvine","92604","US","CA","sandwiches","Sandwiches"
"nq7JVgMMNRKB87OpgGWDRA","phillys-best-irvine","Philly's Best","https://s3-media3.fl.yelpcdn.com/bphoto/RQ5zUzd4SORRiqloSzwQSw/o.jpg",FALSE,"https://www.yelp.com/biz/phillys-best-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",383,4,"$","+19498572448","(949) 857-2448",3999.25244004804,33.681,-117.80452,"4250 Barranca Pkwy","Ste R","","Irvine","92604","US","CA","cheesesteaks","Cheesesteaks"
"cqkhFuP1NvudCbMCRCIu1A","thai-corner-lake-forest-2","Thai Corner","https://s3-media3.fl.yelpcdn.com/bphoto/EuNU0BhX22ICwvrxOE_IYw/o.jpg",FALSE,"https://www.yelp.com/biz/thai-corner-lake-forest-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",696,4,"$$","+19493808869","(949) 380-8869",8436.42828542766,33.6384003420009,-117.680547237396,"22371 El Toro Rd","Ste A","","Lake Forest","92630","US","CA","thai","Thai"
"cqkhFuP1NvudCbMCRCIu1A","thai-corner-lake-forest-2","Thai Corner","https://s3-media3.fl.yelpcdn.com/bphoto/EuNU0BhX22ICwvrxOE_IYw/o.jpg",FALSE,"https://www.yelp.com/biz/thai-corner-lake-forest-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",696,4,"$$","+19493808869","(949) 380-8869",8436.42828542766,33.6384003420009,-117.680547237396,"22371 El Toro Rd","Ste A","","Lake Forest","92630","US","CA","chinese","Chinese"
